position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
5990.0,1147.437990898404,0.85,25050.783237001062,53881800.62949989,868084.0718686682,1008.5006032188784,3930150.0984082944,132768.69511945284,58812803.49489631,644.9457958012788,0.22252651477478,1376.7624750438395,791.2571161303388,97.94676778227645,2430.0,1.1231680364523706,623.0,0.49577239882151275,4.335231539648888e-05,-0.03410382144523792,0.001271186440677966,2195.8981384856424,2.2982593300902074,0.025863010252991703,1595.0902718005093,2.2019999999999977,97.94676778227645,1357.4481508935523
6000.0,1147.2698734819007,0.85,23786.712399032214,51271212.42167727,826135.4842581174,1008.4625192170618,3741721.6457227296,140825.44446344435,55979894.99612156,614.0577896204283,0.2229600379287449,1376.4214368293872,799.0778665356356,98.67307883830755,2430.0,1.179665033703263,623.0,0.4955606910687422,4.126411120573076e-05,-0.032461100815174865,0.001271186440677966,2204.8015257575826,2.2975935352306966,0.027284371489230845,1595.0902718005093,2.2019999999999977,98.67307883830755,1432.0318067245917
6010.0,1147.0809424739398,0.85,22964.45292561738,49599135.41471497,799375.3267446317,1008.3865944686886,3621686.57412298,146846.60369529796,54167043.91927788,594.4233536779573,0.22337267904080219,1376.0968258212354,806.6005168887299,99.37190988848232,2430.0,1.2186306251365502,623.0,0.49541473036377603,3.992781558675024e-05,-0.03140988159491019,0.001271186440677966,2213.2785083876497,2.2966226186082257,0.028351058556225807,1595.0902718005093,2.2019999999999977,99.37190988848232,1488.002611166747
6020.0,1146.9801401467987,0.85,21500.843429307006,46527800.8989316,749826.27217447,1008.4256368303342,3398804.909719287,157911.53170319909,50834343.612528555,557.8108391204513,0.2237719571966697,1375.7827270052862,813.953361304423,100.05522400043736,2430.0,1.298616757305273,623.0,0.49511524603201945,3.747120297462218e-05,-0.029477346340036115,0.001271186440677966,2221.484440352374,2.296786555083729,0.030294191784295068,1595.0902718005093,2.2019999999999977,100.05522400043736,1589.9575743527482
6030.0,1147.0019496440602,0.85,19439.61091008562,42142046.32291405,678829.3659195312,1008.6220785389136,3079062.366009131,175851.2218663497,46075789.27670906,505.19263569438243,0.22414666922641593,1375.4879535418859,820.9205496127216,100.70298814178676,2430.0,1.4338738372396838,623.0,0.4946092279002779,3.396355946608447e-05,-0.026718000113319786,0.001271186440677966,2229.1849416309424,2.2986144807513686,0.03343159564768007,1595.0902718005093,2.2019999999999977,100.70298814178676,1754.5623191430811
6040.0,1147.1148235249793,0.85,17347.39928444351,37665886.202748545,606272.708786582,1008.9281159000296,2752139.2142052585,198354.21237549806,41222652.338115886,451.3553946701466,0.2244863048210768,1375.2207735407526,827.2919363981938,101.29564887864508,2430.0,1.6049049410780105,623.0,0.49397011384464856,3.0386196872878057e-05,-0.023903808206664073,0.001271186440677966,2236.1590559081446,2.301800394087376,0.037361053208312324,1595.0902718005093,2.2019999999999977,101.29564887864508,1960.6978225744735
6050.0,1148.1060948261238,0.85,12562.33238672007,27306734.950096156,437875.90856638685,1010.4269091380392,1992609.386341717,276456.26421487477,30013676.509219132,326.0916667163125,0.22479016678980557,1374.981735458686,833.0380934635999,101.83042154625657,2430.0,2.2214075888008487,623.0,0.49167319454131636,2.212379435965453e-05,-0.017404051562928232,0.001271186440677966,2242.38995453899,2.3196895330662026,0.05095963480753988,1595.0902718005093,2.2019999999999977,101.83042154625657,2673.812305196262
6060.0,1149.6510177170526,0.85,9026.297369952295,19631149.010119624,313033.2337248625,1012.6572350936336,1429365.7923885712,388576.402218035,21762124.438451093,233.17373134887913,0.22501140473340212,1374.8076949430567,837.2492578646683,102.2225175358111,2430.0,3.1066213972640786,623.0,0.4883937965888605,1.6041379194502103e-05,-0.01261921829967499,0.001271186440677966,2246.8916047766206,2.352188015191005,0.07048657627701656,1595.0902718005093,2.2019999999999977,102.2225175358111,3696.913852812675
6070.0,1150.7760818844492,0.85,7489.157570894416,16294498.086753868,258769.81644094273,1014.2862567112604,1184528.6735013109,471703.2230737027,18209499.799769823,192.7860902531957,0.22517181852534712,1374.68150276006,840.3172240365118,102.50827415224722,2430.0,3.75744174352499,623.0,0.4859967024723424,1.3422655129854975e-05,-0.010559155368819248,0.001271186440677966,2250.110535802077,2.3805246695500473,0.0849805932370334,1595.0902718005093,2.2019999999999977,102.50827415224722,4455.428761574365
6080.0,1151.8886258169591,0.85,6421.44153259906,13975294.288302066,221051.7351791925,1015.8903679436422,1014320.8728378315,553805.3112420371,15764472.207561128,164.7088813727674,0.22530604507664567,1374.575911206372,842.8938013144351,102.74833180099914,2430.0,4.397956546428841,623.0,0.4836490531605956,1.1620367174992436e-05,-0.00914135551099405,0.001271186440677966,2252.771921043041,2.4121970587685784,0.09931221313955185,1595.0902718005093,2.2019999999999977,102.74833180099914,5204.525242187937
