position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
3470.0,1132.9508747049833,0.85,6392.967117433191,9316934.111069571,282866.78810561897,974.9716404558162,136134.92908418007,108739.30784325316,9844675.136102622,117.33476918957469,0.12776288761913657,1451.30986173961,110.14483273695483,18.478353000322276,2700.0,6.291546468432163,680.5006644426942,0.6293425755902694,6.506177343415063e-06,-0.0051181928434865165,0.001271186440677966,647.054127521735,1.9320808865515418,0.01716689174477067,1601.1930042474476,2.168999999999998,18.478353000322276,986.1946916868251
3480.0,1132.3863718085836,0.85,6543.569083218052,9541035.687225768,290206.382022482,974.292583196266,139544.8858892789,106090.61688363354,10076877.572021162,120.39681539611786,0.12782794939257072,1451.258679811175,110.26630315111447,18.50523977848633,2700.0,6.131533880611056,680.3514944502922,0.6301043489242779,6.659635960055315e-06,-0.005238913621910182,0.001271186440677966,648.6435618603631,1.9273545822202236,0.016761149235795372,1601.1930042474476,2.168999999999998,18.50523977848633,962.8880157424663
3490.0,1131.8547354697207,0.85,6690.603700555934,9760024.12431074,297381.06919557764,973.6503636706328,142877.81705728758,103632.47514476842,10303915.485708373,123.39175400770137,0.12789454575217127,1451.2062906749559,110.3907918927546,18.532787240045362,2700.0,5.98271058431422,680.1988110964899,0.6308136808846144,6.8096814323239645e-06,-0.005356949393428186,0.001271186440677966,650.2744751350368,1.922944670141907,0.01638466620598091,1601.1930042474476,2.168999999999998,18.532787240045362,941.2619219981173
3500.0,1131.2017628799981,0.85,6885.775579062675,10050164.54393389,306882.29077867523,972.8705147555407,147291.84315575403,100524.57577102419,10604863.253639346,127.35350280015977,0.1279626425664945,1451.1527211810217,110.51824597469381,18.560983113755896,2700.0,5.7965987309934075,680.0427264873201,0.6317018639659452,7.008572662577296e-06,-0.005513410494560807,0.001271186440677966,651.9459582962345,1.9175416965730148,0.015908497724372177,1601.1930042474476,2.168999999999998,18.560983113755896,913.9094646548779
3510.0,1131.3431725033342,0.85,6813.218619690299,9945502.405958857,303486.9635129361,972.9880925142638,145710.94172573969,101754.04372388178,10496454.354921415,125.96424878981065,0.1280327282931203,1451.097587076076,110.64959236623544,18.590031825101427,2700.0,5.860529156576739,679.8820495519612,0.6313966273687712,6.9369270764190916e-06,-0.005457049300116352,0.001271186440677966,653.6711078993167,1.918871791932514,0.01609791637077565,1601.1930042474476,2.168999999999998,18.590031825101427,924.7902298233257
3520.0,1131.3850651172113,0.85,6775.461681598621,9892126.466697056,301766.5805982422,972.9938225244379,144908.72273232354,102438.61391922446,10441240.383946847,125.2696630588989,0.1281020975638845,1451.0430165830749,110.77976585442705,18.6188128838603,2700.0,5.893024174351606,679.7235419831122,0.6312415360502011,6.900437107778345e-06,-0.005428343858118965,0.001271186440677966,655.3774384597198,1.9193616949552874,0.016203714349582843,1601.1930042474476,2.168999999999998,18.6188128838603,930.8675630409435
3530.0,1131.4372189033943,0.85,6734.864453458064,9834524.451584546,299907.69341607136,973.0116092012128,144042.22189213117,103178.22851853637,10381652.595411286,124.51725453067662,0.12817110193496228,1450.9887331444936,110.90942242629409,18.647471481611245,2700.0,5.928633389014379,679.5663172016885,0.6310716251255876,6.861056557952731e-06,-0.005397364492256149,0.001271186440677966,657.0743600578905,1.9199397204882271,0.016317955841520983,1601.1930042474476,2.168999999999998,18.647471481611245,937.4299036789416
3540.0,1131.165119870037,0.85,6802.262501168575,9936324.579874292,303257.1481001327,972.662796892864,145596.65373516205,102141.68108582334,10487320.06279541,125.92726334556761,0.1282397125005418,1450.934759499571,111.03850524267632,18.675995152105784,2700.0,5.862250422239128,679.4104386354355,0.6313884112041436,6.9308903790515554e-06,-0.005452300431520557,0.001271186440677966,658.7610894175656,1.9177650304113578,0.01615964284283675,1601.1930042474476,2.168999999999998,18.675995152105784,928.3359731053473
3550.0,1131.661779373821,0.85,6616.662411321201,9664598.609435823,294400.84037268214,973.1840800484554,141477.8755333894,105321.70721903541,10205799.03256093,122.26868565416711,0.1283090214043323,1450.880236495256,111.16907039155757,18.70483814133833,2700.0,6.037663272237946,679.2532003299478,0.6305516686143575,6.744837947327378e-06,-0.005305939185230871,0.001271186440677966,660.4669189676073,1.922128448603794,0.0166483699399802,1601.1930042474476,2.168999999999998,18.70483814133833,956.4097150159452
3560.0,1132.0352532194427,0.85,6478.9815351884,9463473.857818566,287850.4543016203,973.5679051555496,138431.0379926665,107825.39688336886,9997580.746996222,119.56630152051211,0.1283764697838056,1450.8271771034038,111.29629347000305,18.73293486561319,2700.0,6.174123840339138,679.1009183862932,0.6299015005241344,6.607230045258795e-06,-0.005197687635603586,0.001271186440677966,662.1231888768586,1.925470028736964,0.01703329648874338,1601.1930042474476,2.168999999999998,18.73293486561319,978.5207258756418
3570.0,1132.3292845094036,0.85,6370.7154105950685,9305676.343459563,282714.9519258378,973.8631422086925,136041.98300789978,109890.8441856378,9834324.12257894,117.45053565421853,0.12844254208425818,1450.7752002270477,111.42107688046403,18.760485149594725,2700.0,6.285345133651219,678.9523701242296,0.6293720811777694,6.4993365356953444e-06,-0.005112811408080338,0.001271186440677966,663.7428518863151,1.9281470581832516,0.017350961922765633,1601.1930042474476,2.168999999999998,18.760485149594725,996.7680042362608
3580.0,1131.903809760374,0.85,6478.373266222159,9466826.108425979,288001.53207202425,973.3426643547424,138497.36159274925,107976.92170767671,10001301.923798429,119.66422392159633,0.12850753544961513,1450.724072112967,111.54397339518643,18.787611426781503,2700.0,6.169071494606854,678.806802976176,0.6299255605336204,6.609689307333638e-06,-0.005199622255102462,0.001271186440677966,665.3338544147937,1.9246104862005602,0.017057975438548815,1601.1930042474476,2.168999999999998,18.787611426781503,979.9383330492059
3590.0,1131.6880084917527,0.85,6524.026077780507,9536443.70393547,290297.76174462156,973.0596058598092,139562.6915308299,107227.11143736662,10073531.26864829,120.63618884975114,0.12857363234268845,1450.672075890416,111.66911014380847,18.815224619133655,2700.0,6.119367328807108,678.6588497601642,0.6301623080406069,6.657424445415391e-06,-0.005237173897060108,0.001271186440677966,666.954843895746,1.9228914504570618,0.016943636981935198,1601.1930042474476,2.168999999999998,18.815224619133655,973.3705033315082
3600.0,1131.8339678686418,0.85,6458.581761296603,9441880.381721132,287228.0361185333,973.1867515562554,138134.02019102493,108479.3611717905,9975721.799202481,119.37836190127278,0.12864020658714262,1450.6197041514454,111.79530737835789,18.843064092893595,2700.0,6.1838438805977685,678.5100583409724,0.6298552148551148,6.592783840694362e-06,-0.005186323288012898,0.001271186440677966,668.5889997590367,1.9242848116428155,0.017136523015785967,1601.1930042474476,2.168999999999998,18.843064092893595,984.4502556264815
3610.0,1132.534634317122,0.85,6234.035809400985,9112022.07133948,276467.3045320999,973.9448199879372,133130.70004352962,112811.0749961161,9634431.150911225,114.92296171747314,0.12870613442554957,1450.5678409185653,111.92043453355248,18.870659835323718,2700.0,6.423582734787206,678.3631758877175,0.6287146829296224,6.367230691125317e-06,-0.00500888814368525,0.001271186440677966,670.206116910292,1.9305004440154145,0.017801955007298736,1601.1930042474476,2.168999999999998,18.870659835323718,1022.6736913123997
3620.0,1133.1207558177725,0.85,6055.779402037834,8850417.173180243,267936.50668644236,974.5756666491799,129163.86121252002,116512.04246548473,9364029.58354469,111.39276352564865,0.12876980673246083,1450.5177520371285,112.04142766344317,18.89733658697611,2700.0,6.627155385627845,678.2221097640634,0.627747829412132,6.188526922143403e-06,-0.004868307845419477,0.001271186440677966,671.7628805440575,1.935781953399959,0.01837057939714978,1601.1930042474476,2.168999999999998,18.89733658697611,1055.3359915017097
3630.0,1133.1293654688209,0.85,6036.754203853052,8824173.261253463,267096.7805442075,974.5508394859422,128772.12803803326,116984.91325616193,9337027.083091868,111.05907803605223,0.12883169200168226,1450.4690689586744,112.15916342790688,18.92328828738064,2700.0,6.647067180580501,678.085688559063,0.627653339653609,6.170681431638853e-06,-0.004854269392889231,0.001271186440677966,673.2718235849414,1.9359992860302262,0.018443821167643107,1601.1930042474476,2.168999999999998,18.92328828738064,1059.543040580484
3640.0,1132.763308593873,0.85,6117.949727262079,8946180.453145685,271102.42872932466,974.0996581370805,130632.6381422135,115361.21109001606,9463276.731107239,112.740245502515,0.12889339881599865,1450.4205262647454,112.27669574607111,18.94918838852923,2700.0,6.547947003561417,677.94998005106,0.6281238470312063,6.254117663731414e-06,-0.004919905895468713,0.001271186440677966,674.7762464722585,1.9329169839623104,0.0181953328242725,1601.1930042474476,2.168999999999998,18.94918838852923,1045.2697054484595
3650.0,1132.7033130906657,0.85,6116.945752559128,8946633.093978416,271135.51766193425,973.9964744432691,130646.6165295154,115453.4423993157,9463868.670569181,112.76983870677289,0.12895593999263597,1450.3713272057907,112.39595607429364,18.975462381431672,2700.0,6.546228682994779,677.8125263599705,0.6281320067292285,6.254508866393027e-06,-0.0049202136415625155,0.001271186440677966,676.3034427056064,1.9325306200115238,0.018210172003363154,1601.1930042474476,2.168999999999998,18.975462381431672,1046.1220795510822
3660.0,1133.079119844437,0.85,5999.885674927013,8775324.354132475,265553.9149209667,974.3897014330195,128050.91598048886,117988.78839505596,9286917.973428987,110.46386818690694,0.1290184850812999,1450.322125069375,112.51536379464538,19.00176187633727,2700.0,6.682883415506455,677.6753467521869,0.6274834125035409,6.137565178488786e-06,-0.004828217940411179,0.001271186440677966,677.8310398129266,1.9359850560254763,0.01859991954131054,1601.1930042474476,2.168999999999998,19.00176187633727,1068.5094012180937
3670.0,1134.2153752774357,0.85,5702.749671023029,8337357.721775627,251256.2836728325,975.6524385332315,121403.66007570122,124815.70345164108,8834833.368975801,104.53081347654263,0.12907986073308478,1450.2738428899709,112.63267509839466,19.027592841392856,2700.0,7.062196573115084,677.5412716668554,0.625686613869466,5.838790199107952e-06,-0.004593181623298256,0.001271186440677966,679.3273998985742,1.9462770911851273,0.01964823022277971,1601.1930042474476,2.168999999999998,19.027592841392856,1128.7241518930807
3680.0,1135.0810592048554,0.85,5493.271216741311,8028926.864971712,241192.422013933,976.6111252604751,116724.16393143033,130135.60445425475,8516979.055371331,100.35707854391804,0.12913824863507586,1450.227911073738,112.74440110776382,19.052187706636662,2700.0,7.355905168123388,677.4146694867445,0.6242988574582283,5.628725722109998e-06,-0.004427930901393199,0.001271186440677966,680.7433899374339,1.9542863880990888,0.020465261507302938,1601.1930042474476,2.168999999999998,19.052187706636662,1175.6534046745264
3690.0,1135.8660556334355,0.85,5315.807747361295,7767737.613060516,232672.37057608555,977.4809670549697,112762.16952736898,135012.8802275919,8248185.033391562,96.82423571889142,0.12919453589229696,1450.183631764724,112.85222338579516,19.0759174235049,2700.0,7.624301366676708,677.2933698480551,0.6230333923871599,5.451084352367196e-06,-0.004288186357195528,0.001271186440677966,682.1028419384378,1.9616655062238164,0.021214356822258904,1601.1930042474476,2.168999999999998,19.0759174235049,1218.6798116637647
3700.0,1136.1514347173902,0.85,5247.191165867399,7667609.87582811,229414.40858315284,977.7799722611783,111246.68404303705,137040.27294087398,8145311.241395174,95.48016009689145,0.12924904673582063,1450.140749901152,112.95675136959905,19.09891668677682,2700.0,7.731628769472556,677.1765692082657,0.6225280711401904,5.383096823529036e-06,-0.004234702834509508,0.001271186440677966,683.4144375219632,1.9644690159276414,0.021526088142642143,1601.1930042474476,2.168999999999998,19.09891668677682,1236.5847811456258
