position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
1250.0,1026.7537084506102,0.89,3992.5903199442478,8158508.572263004,220541.40456240144,892.4450347797656,388772.2260068434,2605.8111700197633,8770428.01400227,145.4697150616134,0.1390151844221485,1408.2511713165366,1023.3921454594692,23.489015088338228,776.7562499999999,1.2038095987842234,706.1247196953842,0.743205364781747,2.0246219102869456e-05,-0.025105311687558123,0.0008064516129032258,424.53318682822606,1.8133209113971331,0.006366146618473286,1593.3972200052178,9.098999999999991,23.489015088338228,441.3886200489099
1260.0,1026.484150846823,0.89,3861.7063790906404,7893334.15200939,213668.7885747301,891.7176790604773,376060.83744009864,2703.934619564505,8485767.712643784,140.88943588420415,0.1392176466131772,1408.000118199661,1028.4925883786113,23.586838947492563,777.4343279999997,1.242945137969777,704.9464948993369,0.742985509092484,1.9572005387978287e-05,-0.024269286681093075,0.0008064516129032258,432.840148336175,1.809923512935558,0.006583149233773442,1593.3972200052178,9.098999999999991,23.586838947492563,456.83245374631855
1270.0,1026.5335902022323,0.89,3554.6978897661215,7265558.697006185,196707.11155252834,891.304623724716,345839.2849253466,2952.2101034394796,7811057.303587498,129.65918592418896,0.13941336666705698,1407.75742533285,1033.4205718578555,23.681659832003877,778.1131619999998,1.3506011014596884,703.8267282061546,0.7423810547366751,1.8000101864831393e-05,-0.022320126312390928,0.0008064516129032258,440.88555572747305,1.8087352309340736,0.007136732765921004,1593.3972200052178,9.098999999999991,23.681659832003877,495.67975600533566
1280.0,1025.782414881191,0.89,3778.6061559009995,7729971.979735906,209978.8829292052,890.2089182006112,368328.30012340145,2778.731860869928,8311057.894649382,138.35149474454394,0.1395933676857053,1407.5342240697262,1037.9036666319314,23.769086588925713,778.792752,1.265745915119447,702.8141281922859,0.7428574488384642,1.913560982453407e-05,-0.023728156182422248,0.0008064516129032258,448.289666378051,1.8020290056730328,0.006743335552521482,1593.3972200052178,9.098999999999991,23.769086588925713,468.76594449561264
1290.0,1025.8592796869486,0.89,3478.819665737703,7116607.548174814,193330.6295877475,889.8456154992052,338787.8728465562,3033.2304507774093,7651759.281059895,127.33529126729566,0.13978472378395063,1407.296942507902,1042.7513077337678,23.862261403624878,779.4730979999998,1.3752498429989675,701.7519240869763,0.7422427290091053,1.760224528564846e-05,-0.021826784154204092,0.0008064516129032258,456.1901461509257,1.8010368888744916,0.007309706518686461,1593.3972200052178,9.098999999999991,23.862261403624878,508.58070140343926
1300.0,1025.324371978655,0.89,3570.696295810584,7309493.0432387125,199068.0041039166,888.9678070995707,348168.788490643,2959.4935355042517,7859689.329368777,131.0596696168301,0.1399607462368071,1407.07867466636,1047.15992752477,23.948182212053197,780.1541999999998,1.3361687835438303,700.7904304560814,0.7424620591079591,1.8064786351815594e-05,-0.022400335076251335,0.0008064516129032258,463.4615521800973,1.7958377081885364,0.0071400954219776516,1593.3972200052178,9.098999999999991,23.948182212053197,497.2141150267889
1310.0,1024.970135013971,0.89,3554.187558908527,7279326.39085865,198600.4389025561,888.2495346959965,346780.48179737286,2980.6068155981147,7827687.918374177,130.69930607592894,0.14014139410032525,1406.8546713155974,1051.7306290653185,24.036572557981113,780.836058,1.3398528621249337,699.8164412645624,0.742441380614342,1.797552331594566e-05,-0.02228964891177262,0.0008064516129032258,470.94563661850015,1.7918909934119078,0.007182983991098854,1593.3972200052178,9.098999999999991,24.036572557981113,500.6378683127938
1320.0,1024.5530384712838,0.89,3578.2759475987277,7332946.917934719,200470.4919290392,887.4817366264976,349439.2778480139,2966.8233926985044,7885823.51110447,131.8765852426233,0.14032114933348472,1406.6317748264796,1056.296735803806,24.124739367418655,781.5186719999998,1.3278918240216688,698.8604242078773,0.7425085192443174,1.8093208797356057e-05,-0.022435578908721512,0.0008064516129032258,478.40914271135614,1.7875213080050576,0.007147798153378649,1593.3972200052178,9.098999999999991,24.124739367418655,498.62105457218235
1330.0,1024.2247667503373,0.89,3550.291318247509,7279291.274977829,199338.9258117668,886.7977337095609,346915.7272371734,2997.932201347606,7828543.860228117,131.07954915932976,0.14050208142145829,1406.4074190373924,1060.9216104386385,24.21369850204458,782.2020419999999,1.3359661400018776,697.910794634579,0.7424631965496996,1.794609424942996e-05,-0.02225315686929315,0.0008064516129032258,485.9398766304143,1.7837678451315502,0.007212922199716966,1593.3972200052178,9.098999999999991,24.21369850204458,503.6039175147624
1340.0,1024.0831302979045,0.89,3421.1471217449543,7016781.753752335,192334.73338982638,886.29239034804,334296.82056955417,3121.8545588738725,7546535.16227059,126.42240702568189,0.14068154236395258,1406.1848874686996,1065.5240851960737,24.30214779867399,782.8861679999998,1.3851803920170742,696.9813772732971,0.7421870072645885,1.7284502367644306e-05,-0.02143278293587894,0.0008064516129032258,493.42509627826104,1.781296240148259,0.007484972482171731,1593.3972200052178,9.098999999999991,24.30214779867399,523.0551051361091
1350.0,1024.135007466342,0.89,3213.367669337045,6591497.491045505,180717.9286065301,885.9829835775829,313802.9463141942,3337.7382446638658,7089356.104210893,118.73593567302548,0.14085438738762904,1405.9705596393408,1069.9438920970265,24.387537651671582,783.5710499999999,1.4748512177965643,696.0982426587541,0.7416840407022536,1.622319208511829e-05,-0.020116758185546677,0.0008064516129032258,500.64437259608286,1.780153518484351,0.007961447367966184,1593.3972200052178,9.098999999999991,24.387537651671582,556.8375255819436
1360.0,1024.3056971726057,0.89,2989.534569603823,6132446.514920471,168097.41381762328,885.8094685304342,291666.3113365447,3603.770051715189,6595814.010126354,110.39320711520874,0.14101661930848022,1405.7693920574852,1074.0536424689003,24.467864294959533,784.2566879999999,1.5863099179718492,695.2803234976141,0.7410593403624165,1.5080580887227379e-05,-0.01869992030016195,0.0008064516129032258,507.4247175416158,1.7798321422458012,0.008548645941507156,1593.3972200052178,9.098999999999991,24.467864294959533,598.429430818645
1370.0,1023.7731508821038,0.89,3088.6503924253707,6340556.217634537,174250.0753891325,885.0209709677227,301778.1827454485,3490.453276920836,6820074.9290460395,114.37717063654365,0.1411674251173525,1405.5823928544835,1077.8236975171153,24.542689938236013,784.9430819999998,1.5310558772261305,694.529619300811,0.7413689607390956,1.5579692455091013e-05,-0.019318818644312858,0.0008064516129032258,513.7286559377051,1.7746914495864567,0.008290639747584535,1593.3972200052178,9.098999999999991,24.542689938236013,580.8766346252239
1380.0,1023.70790997763,0.89,2982.900465320209,6125199.576757794,168455.44297575866,884.6528545554133,291415.85162182077,3625.4652550341293,6588696.336610408,110.52052577247663,0.14132322204190342,1405.3892046680403,1081.7657811873014,24.620150553589788,785.630232,1.5844825031332457,693.7614777398571,0.7410695783577682,1.5037969694283899e-05,-0.018647082420912033,0.0008064516129032258,520.2600961997792,1.7727585498251186,0.008585181512151098,1593.3972200052178,9.098999999999991,24.620150553589788,602.0395276920916
1390.0,1023.3897845351794,0.89,2991.411906720245,6146068.151657867,169323.77457450167,884.0679279403374,292474.2999701755,3621.301187659847,6611487.527390203,111.03502533884948,0.14147360173884627,1405.202733843831,1085.5534026488149,24.695070763220947,786.318138,1.5771405355126717,693.0283436481125,0.7411107127702437,1.507678667195251e-05,-0.018695215473221113,0.0008064516129032258,526.571305052023,1.769098928577644,0.008570020412897677,1593.3972200052178,9.098999999999991,24.695070763220947,601.5025963331153
1400.0,1023.7087617527694,0.89,2754.108503945937,5657961.179031008,155759.53807465849,884.06886365641,268911.663180841,3952.4560925292744,6086584.836379036,102.08953280372437,0.1416243696055658,1405.015781689099,1089.3685180330158,24.77033540787188,787.0067999999999,1.7153358871790978,692.3005922319303,0.740336836596708,1.386765712935523e-05,-0.017195894840400485,0.0008064516129032258,532.9118940958202,1.76980413191381,0.009299009534870667,1593.3972200052178,9.098999999999991,24.77033540787188,653.2382267414453
1410.0,1023.5633866889574,0.89,2710.1705004919204,5569800.726243833,153501.56006198504,883.6716489920689,264688.6274948948,4025.429913199283,5992016.343713912,100.55591485754314,0.14176304617685934,1404.843822740695,1092.8144803376315,24.839697664558024,787.6962179999997,1.7414971518250753,691.6390721298005,0.7401904278772872,1.3640243697408798e-05,-0.01691390218478691,0.0008064516129032258,538.7416561119611,1.7673307488632592,0.009454146040134035,1593.3972200052178,9.098999999999991,24.839697664558024,664.7177405067006
1420.0,1023.2822452652384,0.89,2715.6294927111417,5583936.492405755,154143.69453816008,883.1569448760494,265413.6639481396,4023.2568622659755,6007517.107754321,100.92195373177074,0.1418994486138334,1404.674683718847,1096.2004094657063,24.90804758015395,788.3863919999998,1.7351808288313801,690.9944506572563,0.7402257738517444,1.3663557767248007e-05,-0.016942811631387528,0.0008064516129032258,544.4838417879583,1.7639305157570975,0.009442510505969642,1593.3972200052178,9.098999999999991,24.90804758015395,664.4813787715025
1430.0,1023.5264668547986,0.89,2550.8395822772804,5245059.135236793,144729.12661057996,883.1265300823944,249055.1825631942,4300.60430856364,5643144.04871913,94.70676758829647,0.1420360841915059,1404.5052556025332,1099.6058701990332,24.976638863337712,789.077322,1.8490530696268486,690.3542821755033,0.739588806838521,1.2823585592678055e-05,-0.015901246134920787,0.0008064516129032258,550.2469298960345,1.7641348786000406,0.010049559285052198,1593.3972200052178,9.098999999999991,24.976638863337712,707.8185510314439
1440.0,1023.1099651035129,0.89,2603.568348439383,5357028.354371262,148143.54309814767,882.5078929795413,254511.20679987618,4215.900280941546,5763899.004550227,96.8861326256293,0.14216432004743268,1404.346243141184,1102.7536411995172,25.041126987836993,789.7690079999999,1.8074603101378433,689.7596070510824,0.7398214006427379,1.3086520076960508e-05,-0.01622728489543103,0.0008064516129032258,555.655103498114,1.7598104033874544,0.009854815447114671,1593.3972200052178,9.098999999999991,25.041126987836993,694.7110801071055
1450.0,1023.2661061098806,0.89,2480.614621280489,5104511.569665638,141153.20430578754,882.4125896253712,242325.8365433591,4440.178703390475,5492430.789218174,92.26282973967018,0.14229518524820228,1404.1839702922298,1105.9965438224385,25.107050817637877,790.4614499999999,1.898032390917237,689.1572069104013,0.739314999877858,1.2459247092748134e-05,-0.015449466395007685,0.0008064516129032258,561.1877284436861,1.7594152584067164,0.010343112041344827,1593.3972200052178,9.098999999999991,25.107050817637877,729.771422817857
1460.0,1023.0256002111255,0.89,2481.4918121504966,5108820.276703214,141487.12892671782,881.9665999128044,242569.2900909135,4444.4915900524165,5497321.187310899,92.42757374168211,0.14241977771912975,1404.0294756282797,1109.0476130079942,25.16992133513992,791.1546479999998,1.8946493155061928,688.5890479732927,0.7393339088771478,1.2459414337044247e-05,-0.015449673777934866,0.0008064516129032258,566.4563424293343,1.7563028308894961,0.01034490390107468,1593.3972200052178,9.098999999999991,25.16992133513992,730.5379317799909
1470.0,1022.6951331040233,0.89,2508.9761558632863,5168434.774234071,143406.28899138363,881.4397123606185,245490.68711291012,4399.662631290682,5561731.412969655,93.62702362836032,0.14254437186250019,1403.8749788905004,1112.1084566886134,25.23289678889821,791.8486019999999,1.8703770827820234,688.025148637342,0.7394695876774771,1.2594350000829468e-05,-0.01561699400102854,0.0008064516129032258,571.7343640231765,1.7525800608880875,0.010238299190362865,1593.3972200052178,9.098999999999991,25.23289678889821,723.644150716247
1480.0,1022.2993933394839,0.89,2556.595547234838,5270006.575816279,146535.4318288638,880.8521368165858,250445.05495644468,4320.255901084281,5671307.318502672,95.61492292579874,0.1426703153625085,1403.71880895049,1115.222958034704,25.296660167876023,792.543312,1.8314906707551821,687.4592142074102,0.7396870098470867,1.2831223703700471e-05,-0.015910717392588584,0.0008064516129032258,577.0808794889914,1.7484198281728924,0.0100556912201264,1593.3972200052178,9.098999999999991,25.296660167876023,711.3613869562917
1490.0,1022.1907651340663,0.89,2516.6105064696776,5189564.330308372,144442.1712750387,880.5261749475718,246586.1138774445,4397.949460884539,5584990.5649217395,94.19547101856729,0.14279862759954548,1403.5597017765642,1118.4248458076104,25.361732412373577,793.2387779999999,1.8590897994348148,686.8866496342523,0.7395326906866739,1.2624855251550798e-05,-0.01565482051192299,0.0008064516129032258,582.5409127611656,1.7462230275419361,0.010219310008101168,1593.3972200052178,9.098999999999991,25.361732412373577,723.5701193978157
1500.0,1021.8355226165461,0.89,2552.6927986219494,5267290.830081735,146894.04538698946,879.978959499621,250387.05543995535,4339.198262933148,5668911.129171613,95.73930001890126,0.14292487615206098,1403.403153571445,1121.5697613632562,25.425866169277253,793.9349999999998,1.8291113397424426,686.3278087667893,0.7397003152661848,1.2803320033146217e-05,-0.01587611684110131,0.0008064516129032258,587.919889076909,1.7423511207080622,0.010082464570851993,1593.3972200052178,9.098999999999991,25.425866169277253,714.5077878144473
1510.0,1021.3706660135012,0.89,2624.34501263817,5419195.677459797,151492.0871861667,879.3295173235888,257783.12568446138,4221.9603307122525,5832692.850661138,98.67979638192419,0.14305290935239245,1403.244392403034,1124.7835158310925,25.491016133812558,794.6319779999999,1.7746068166356044,685.7650237126641,0.7400051746888907,1.3161669146526988e-05,-0.016320469741693464,0.0008064516129032258,593.3870248289667,1.7377450112582606,0.009817325774781832,1593.3972200052178,9.098999999999991,25.491016133812558,696.3297286709285
1520.0,1021.6829403566675,0.89,2455.489905441366,5070452.800500983,141649.15054468284,879.3907423029515,240925.11665476064,4531.290983803731,5457558.35868423,92.21660124361381,0.14318452604385773,1403.0811877056171,1128.126013016876,25.5581047501571,795.3297119999997,1.8989838810146284,685.1903542122827,0.7393096818081718,1.2304361489213798e-05,-0.01525740824662511,0.0008064516129032258,599.0220758759127,1.7384143395840448,0.010489393897900882,1593.3972200052178,9.098999999999991,25.5581047501571,744.650198916318
1530.0,1020.8281436707264,0.89,2648.3378897258244,5474885.503816283,153550.45094328994,878.3946882721641,260557.51915252625,4193.919108290073,5893187.39302039,99.9059690069175,0.14330756965874986,1402.9286136231508,1131.1964563332547,25.62092916179382,796.028202,1.752826593488633,684.6581892644406,0.7401270328535356,1.3274852287584288e-05,-0.016460816836604518,0.0008064516129032258,604.2880500108048,1.7311774501047499,0.00974132251525718,1593.3972200052178,9.098999999999991,25.62092916179382,692.1531190986673
1540.0,1020.5930929024374,0.89,2645.6662597068002,5472346.978254175,153706.3222274174,877.9537503116157,260474.38328134388,4204.60877296387,5890732.2925359,99.95167156482349,0.1434403181816257,1402.7640054547846,1134.5984960487585,25.688823465756453,796.727448,1.7520251195599443,684.0868588766048,0.7401315174025788,1.3257676197519187e-05,-0.016439518484923792,0.0008064516129032258,609.9931209157921,1.7281469603433914,0.009757635514363627,1593.3972200052178,9.098999999999991,25.688823465756453,693.9211931041716
1550.0,1020.2314412818357,0.89,2686.1051917616956,5559749.363058206,156470.12234600962,877.3985160837453,264750.8060094719,4145.060755598599,5985115.3521692855,101.69212781036319,0.1435728949436009,1402.5996102699355,1138.0066111148858,25.756748870595537,797.4274499999999,1.7220392875458186,683.520589441787,0.7402993189742517,1.3458270226989286e-05,-0.016688255081466714,0.0008064516129032258,615.7008016381506,1.7242698534523095,0.009620080304067545,1593.3972200052178,9.098999999999991,25.756748870595537,684.7402426885582
1560.0,1020.0937148323791,0.89,2650.1798738443754,5487941.638225333,154618.02824592538,877.0477343078516,261310.8061900385,4209.89025653139,5908080.362917827,100.43292974476766,0.1437074776458708,1402.4327277191207,1141.4935357247218,25.82582373462129,798.1282079999999,1.7436297016188498,682.9498215671165,0.7401784945668233,1.3273383254578006e-05,-0.01645899523567673,0.0008064516129032258,621.5078700786456,1.721903577103745,0.009754947707315557,1593.3972200052178,9.098999999999991,25.82582373462129,694.9497298112831
1570.0,1019.8921200518008,0.89,2637.5511440049686,5464684.11112912,154170.61757318847,876.6432473548439,260223.32615141186,4237.187038123427,5883315.241891844,100.08639611111685,0.14384021147841658,1402.268137766764,1144.9307945799208,25.89406991728035,798.8297219999998,1.749666749206942,682.3913316682633,0.7401447135321806,1.320613719720528e-05,-0.016375610124534548,0.0008064516129032258,627.2430327629677,1.7191116319724788,0.009807493759146696,1593.3972200052178,9.098999999999991,25.89406991728035,699.3071454708551
1580.0,1019.461982715597,0.89,2702.9447343905717,5604417.420783461,158468.69028107915,876.0312964736288,267039.13917811925,4136.921143638433,6034062.171386298,102.81897478261337,0.14397227285038863,1402.1043816655188,1148.357369164934,25.962089000980516,799.5319919999998,1.703166557474647,681.8398259619265,0.7404049508170287,1.3532618386007206e-05,-0.016780446798648936,0.0008064516129032258,632.9584068503661,1.7147937484164824,0.00958128744674212,1593.3972200052178,9.098999999999991,25.962089000980516,683.7789755166966
1590.0,1018.7472697293847,0.89,2878.4418160545897,5974568.776120509,169502.9686803224,875.1538884604114,285033.0606599287,3881.7074939142353,6432986.512954675,109.91770903676608,0.14410759903424872,1401.9365771975322,1151.9059562454072,26.031912563797494,800.235018,1.5931722090841745,681.2784245432535,0.7410208960008176,1.4414613077508166e-05,-0.017874120216110127,0.0008064516129032258,638.8298232166125,1.7085930954081763,0.009017336658837713,1593.3972200052178,9.098999999999991,26.031912563797494,644.098997253029
1600.0,1018.8075649884559,0.89,2758.3621028696716,5727143.338496817,162530.08988963487,874.9766387849846,273078.5632525103,4063.9373215317046,6166815.928960494,105.34073465944627,0.1442517451650238,1401.7578359953711,1155.765945553608,26.106423915825822,800.9387999999998,1.6623943234277863,680.6839413813163,0.7406332070012644,1.3806053541084167e-05,-0.017119506390944367,0.0008064516129032258,645.1066085779065,1.7075622146514973,0.009408336959215594,1593.3972200052178,9.098999999999991,26.106423915825822,672.6179628517104
1610.0,1018.2180202388548,0.89,2890.0262855314472,6006177.016151755,170936.77034825116,874.213572179283,286659.23631941853,3878.443634941882,6467651.466454366,110.72914508915004,0.14438980570043464,1401.5866409314617,1159.4338645061066,26.17792219492493,801.6433379999997,1.5814972578591264,680.1196157174062,0.7410863033413878,1.4466828100616479e-05,-0.017938866844764433,0.0008064516129032258,651.122028541192,1.7022161234456972,0.008997439905364977,1593.3972200052178,9.098999999999991,26.17792219492493,643.8088689854969
1620.0,1018.5967601779254,0.89,2657.1577167635764,5522345.434429498,157015.42080399016,874.3329132472257,263231.12169694516,4238.761927343243,5946830.738857777,101.65794860999979,0.14453447398144081,1401.407252263014,1163.3406840772197,26.2529819120736,802.3486319999998,1.7226182676122812,679.532016435618,0.7402960786251137,1.329016465817358e-05,-0.01647980417613524,0.0008064516129032258,657.4451504753628,1.7033047032290234,0.00977541460749504,1593.3972200052178,9.098999999999991,26.2529819120736,700.0902968170265
1630.0,1018.3249739668329,0.89,2670.227972750711,5553013.384704674,158144.616679403,873.8743859559016,264760.24091507425,4223.5921248620425,5980141.834424012,102.33167329470767,0.14466737562802254,1401.2424542212527,1166.859582166648,26.32206254198811,803.054682,1.7112770043273864,678.9975094072922,0.7403595542953628,1.335285910734308e-05,-0.01655754529310542,0.0008064516129032258,663.2502671329615,1.7000727904920274,0.00973527203469917,1593.3972200052178,9.098999999999991,26.32206254198811,697.8290140317091
1640.0,1018.0031854284534,0.89,2700.793498673807,5620431.596708307,160356.69383176768,873.3704085973254,268073.6964870248,4180.346440010959,6053042.33346711,103.70508535295478,0.14480090421909597,1401.0768787683216,1170.4123019943718,26.391590627246085,803.7614879999999,1.6886138102829946,678.4641641933797,0.7404864137392511,1.3503750915498852e-05,-0.016744651135218575,0.0008064516129032258,669.0938564377395,1.6965149493180547,0.00963419420576977,1593.3972200052178,9.098999999999991,26.391590627246085,691.1917468760241
1650.0,1017.4670070184457,0.89,2810.6448649361914,5854309.936896274,167474.6937261038,872.6681394945903,279468.88179868006,4017.2713493963406,6305270.783770454,108.24835459711936,0.14493594172825097,1400.9094322569695,1174.02953079958,26.46202848525836,804.4690499999998,1.6177413502065026,677.9283920973298,0.7408832695556861,1.4054076156157872e-05,-0.01742705443363576,0.0008064516129032258,675.0158736207709,1.6915479941755278,0.009273155396702223,1593.3972200052178,9.098999999999991,26.46202848525836,665.8759449003566
1660.0,1017.3929938402187,0.89,2747.772342431028,5726075.278258411,163942.11311118468,872.3846508006221,273289.02338904666,4119.404693733721,6167425.819452377,105.90806110235206,0.14507648248981256,1400.735161712633,1177.8501096646492,26.53546960230173,805.1773679999999,1.6534892386929652,677.3741387878727,0.7406830699147734,1.373473472879458e-05,-0.01703107106370528,0.0008064516129032258,681.1973314902402,1.6896415636351096,0.009488063599446695,1593.3972200052178,9.098999999999991,26.53546960230173,681.9072417843805
1670.0,1017.2644779754742,0.89,2708.975540154899,5648192.068107019,161882.70888289323,872.0578106622426,269551.3044027062,4187.294694387526,6083813.376087006,104.520354198215,0.14521382983710052,1400.564851001996,1181.5740641160687,26.607372865493133,805.8864419999999,1.6754424596713315,676.8367145488864,0.7405601516491411,1.3536610554655193e-05,-0.01678539708777244,0.0008064516129032258,687.2451482924256,1.6873780189978476,0.009628341523375888,1593.3972200052178,9.098999999999991,26.607372865493133,692.5981037138574
1680.0,1017.5934448752382,0.89,2524.2452302280985,5263496.812133551,150745.58320135955,872.1580757869751,250912.42566770487,4513.116833907165,5669667.937836523,97.27563981436293,0.14534919594264706,1400.3969970311182,1185.242517817475,26.678365684218225,806.5962719999998,1.8002229505533371,676.3109490788029,0.7398618806626447,1.2604026683036357e-05,-0.01562899308696508,0.0008064516129032258,693.21372091769,1.6881403229516394,0.010326833931370129,1593.3972200052178,9.098999999999991,26.678365684218225,743.4955213144192
1690.0,1017.3643258392348,0.89,2528.2675411622995,5275047.91713344,151300.8787018588,871.7592755431583,251511.02680252228,4511.9169248305725,5682371.739562652,97.57696904372229,0.14547523620947742,1400.2407071002485,1188.5979267056348,26.744580832288154,807.3068579999998,1.794663649012395,675.8256777440479,0.7398929764677092,1.2621149193073338e-05,-0.01565022499941094,0.0008064516129032258,698.7685884394746,1.6852133943184708,0.010316524847437251,1593.3972200052178,9.098999999999991,26.744580832288154,743.4076724470641
1700.0,1017.0459159087382,0.89,2560.360058546821,5345689.127772043,153608.79867064478,871.2790684312422,254980.2222895639,4459.339145875771,5758737.487878128,99.00756806968049,0.14560144770140815,1400.0842048502543,1191.9703317235574,26.81099551082511,808.0181999999998,1.7687318529057299,675.3427634380905,0.7400380425457165,1.2779505203676579e-05,-0.01584658645255896,0.0008064516129032258,704.3406631875773,1.6817017331079267,0.010195177933945787,1593.3972200052178,9.098999999999991,26.81099551082511,735.311065651608
1710.0,1016.3960154113533,0.89,2705.05416870601,5653508.21193717,162964.29567332502,870.4917516075764,269973.6025775951,4217.9072139582395,6090664.017402047,104.97675564020737,0.14572924275344493,1399.9257389857287,1195.4095423888218,26.87835533680781,808.730298,1.6681582342263195,674.8566581550708,0.7406009344897383,1.3504199019705306e-05,-0.01674520678443458,0.0008064516129032258,709.9944314416921,1.6760192748766183,0.009666215168144166,1593.3972200052178,9.098999999999991,26.87835533680781,697.7760857574164
1720.0,1016.3196956971143,0.89,2652.2509799003565,5545884.4280607505,159999.1696377512,870.224385326858,264787.3350259973,4311.797209224546,5974982.729933723,103.00928703659056,0.145864284743642,1399.7582869178843,1199.1161666888768,26.94965741478614,809.4431519999997,1.7000199143342432,674.3454554329721,0.7404225642401341,1.323604398319422e-05,-0.016412694539160833,0.0008064516129032258,715.9890665996919,1.674114453867498,0.009861761857537609,1593.3972200052178,9.098999999999991,26.94965741478614,712.5190776792118
1730.0,1016.3041316633088,0.89,2583.4080732744023,5404271.719319757,156011.46109010238,870.0187671350013,257947.10662194982,4437.886801818886,5822668.173833629,100.38512092157339,0.14599664518347394,1399.5941599724927,1202.7410026111936,27.019665878422117,810.1567619999997,1.7444601123745047,673.8479772625401,0.7401738478109058,1.288726859920565e-05,-0.015980213063015006,0.0008064516129032258,721.8713506339446,1.6726106565405412,0.010126342148247132,1593.3972200052178,9.098999999999991,27.019665878422117,732.2795542574327
1740.0,1016.241535481896,0.89,2534.579823160547,5304627.711019009,153261.09282194846,869.7764157886791,253143.80778398216,4533.340111598178,5715565.951736538,98.55849860940388,0.14612551786946598,1399.4343578418625,1206.254459523335,27.087946003251737,810.8711279999999,1.776790858164183,673.3670573118027,0.7399929563023934,1.2639075374577128e-05,-0.015672453464475638,0.0008064516129032258,727.6037832238698,1.6708003224410333,0.010324425377002377,1593.3972200052178,9.098999999999991,27.087946003251737,747.2616312522958
1750.0,1015.4453650350273,0.89,2730.8509027035984,5722021.370500955,165936.60606681465,868.8611823334952,273471.68067407137,4201.43666667009,6165631.093908511,106.64737333186018,0.14625190862321175,1399.2776333072177,1209.6912370327725,27.155022828892957,811.5862500000001,1.6420267452687545,672.8985603169717,0.7407472576615008,1.3622309904358863e-05,-0.01689166428140499,0.0008064516129032258,733.2319076337017,1.6641938713300748,0.009602475743861333,1593.3972200052178,9.098999999999991,27.155022828892957,695.6229431411667
1760.0,1015.2514463242301,0.89,2718.912514739184,5700567.89932406,165532.67670755307,868.4892093469357,272472.99910954374,4227.265518509233,6142800.840659666,106.32872101196772,0.14638813172225534,1399.1087166644036,1213.4912997446045,27.227441773605427,812.302128,1.6469476699890515,672.3956466863808,0.7407197007532154,1.3559908050582865e-05,-0.016814285982722752,0.0008064516129032258,739.3219424207801,1.6615349473064882,0.009651042444997924,1593.3972200052178,9.098999999999991,27.227441773605427,699.7577983626107
1770.0,1014.5441043562595,0.89,2904.650324146774,6096748.304156857,177630.1718239081,867.6456310129072,291781.34457344207,3953.8794890828585,6570113.700043289,114.03586855710637,0.14652373080276118,1398.9405738045764,1217.2827083644029,27.299656888154225,813.0187619999999,1.5356382297897913,671.8983430259472,0.7413432782464308,1.4490394791171177e-05,-0.017968089541052258,0.0008064516129032258,745.3937807567647,1.6555491129315572,0.009056746193347743,1593.3972200052178,9.098999999999991,27.299656888154225,657.248343772182
1780.0,1014.1473923212337,0.89,2971.1448188911727,6241623.3450622605,182232.21340413473,867.0768446878475,298877.20249683247,3869.1848446728354,6726601.9458079,116.92844620409745,0.1466686347506729,1398.760892909166,1221.423317236565,27.37696866777109,813.736152,1.4976495883466174,671.3694747916907,0.7415562182598441,1.4822450825282106e-05,-0.01837983902334981,0.0008064516129032258,751.9057311667053,1.6515935008318163,0.008868576434743827,1593.3972200052178,9.098999999999991,27.37696866777109,644.1611131393901
1790.0,1013.6759763640667,0.89,3073.1559575266206,6461963.895724129,189114.65835418025,866.4360564166943,309647.3330788533,3743.371369489475,6964469.258526652,121.28157982403494,0.14681685925892574,1398.5770945189324,1225.7003490345587,27.456203263180832,814.454298,1.4438947742736463,670.8319264696643,0.7418576378598855,1.533307312169803e-05,-0.01901301067090556,0.0008064516129032258,758.5828605017722,1.6471672050557769,0.008592593332072372,1593.3972200052178,9.098999999999991,27.456203263180832,624.666629223221
1800.0,1013.6761835194753,0.89,2961.0691013602645,6229489.215765403,182402.74451800078,866.2246930173013,298393.8115535075,3897.2636706486933,6714183.035507559,116.91827564823885,0.14697018999014272,1398.3869644122233,1230.1802224514652,27.53832852563967,815.1732,1.4977798667715294,670.2793418849802,0.7415554878978565,1.4769003171220199e-05,-0.018313563932313048,0.0008064516129032258,765.5085729416073,1.6457812407991033,0.008916421721487402,1593.3972200052178,9.098999999999991,27.53832852563967,648.7799384495808
1810.0,1013.2804496775049,0.89,3029.416216868777,6378836.858550171,187165.21231871968,865.6577899266475,305713.1284317167,3813.3376444089454,6875528.536945017,119.90844633587454,0.1471178800218549,1398.2038287729001,1234.4729738702943,27.617587689506486,815.892858,1.4604295583403277,669.7513499973206,0.7417649092494542,1.5110570379315937e-05,-0.01873710727035176,0.0008064516129032258,772.1851214931345,1.64185351772491,0.008730532532257185,1593.3972200052178,9.098999999999991,27.617587689506486,635.8153693049895
