position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
2620.0,991.9236772212718,0.89,4816.169832462571,11083898.883093264,464432.46059071436,833.4628611736714,544922.591465679,5788.261798542027,12099042.1969482,226.88535377485792,0.16170093946566289,1380.1208350625764,1705.1613128554698,36.234695913652125,917.9999999999999,0.9267986743978396,633.5782003850054,0.744763418250733,2.363475545263047e-05,-0.02930709676126178,0.0008064516129032258,1399.9130738360493,1.6297067057271981,0.009965876576818774,1593.269170865322,7.576999999999994,36.234695913652125,680.0131188098105
2630.0,991.7715515582204,0.89,4665.9730828989705,10753713.19945875,450526.0781668669,833.1769842780166,528724.9061759256,6006.0742903054315,11738970.258091848,220.26160405974406,0.1619372870201892,1379.8277640949636,1717.6724137926844,36.388089739844,917.9999999999999,0.9546695440472109,633.1113716706094,0.7446065103184887,2.2931376451078512e-05,-0.028434906799337356,0.0008064516129032258,1410.7029036839365,1.6287563705488999,0.01031437228051089,1593.269170865322,7.576999999999994,36.388089739844,703.7915979619806
2640.0,991.4598409814115,0.89,4697.809541668865,10843702.268113915,454527.2223411924,832.7483560571869,533382.5709187184,5991.121152587023,11837603.182526413,222.3842408572059,0.1621666007847,1379.5434150269703,1729.9077859780325,36.53736970138608,917.9999999999999,0.9455573124619168,632.6615749222475,0.7446578068891718,2.3124049971068113e-05,-0.02867382196412446,0.0008064516129032258,1421.1777324478312,1.6267645220645401,0.010293951928262556,1593.269170865322,7.576999999999994,36.53736970138608,702.398283486966
2650.0,991.2945794472025,0.89,4574.846777891044,10574992.909178287,443224.5002593906,832.4562873993638,520221.2053122963,6183.3916284847,11544622.006378459,217.0181683703144,0.16239784128441068,1379.256676807329,1742.343144015904,36.68835584403016,917.9999999999999,0.9689375166046543,632.2107943713247,0.7445261970191684,2.255172876268126e-05,-0.02796414366572476,0.0008064516129032258,1431.7535059818154,1.6257304750465873,0.010601921086723365,1593.269170865322,7.576999999999994,36.68835584403016,723.4114981112699
2660.0,991.0043556052709,0.89,4589.417844466125,10624626.765917417,445497.9275804801,832.0526538578255,522870.9048118236,6190.423822509163,11599186.022132229,218.29227345815147,0.1626233585720375,1378.9770353706717,1754.565522053149,36.836044011275725,917.9999999999999,0.9632821253251326,631.774089810865,0.7445580297370964,2.2658316304724802e-05,-0.028096312217858754,0.0008064516129032258,1442.0740889178976,1.6238805208210483,0.010616302599759797,1593.269170865322,7.576999999999994,36.836044011275725,724.3927694500053
2670.0,990.6043880117226,0.89,4719.599569043446,10943492.458054075,459268.9855741638,831.5474061488347,538911.2379177372,6042.675227294501,11947715.35677327,225.2070012432682,0.16284994173508474,1378.6960722484932,1766.940739713419,36.9848685869369,917.9999999999999,0.9337056306330472,631.3379630407022,0.744724530260625,2.333914751914827e-05,-0.028940542923743855,0.0008064516129032258,1452.4552635884281,1.6213168728886216,0.010385453728998208,1593.269170865322,7.576999999999994,36.9848685869369,708.6416006976926
2680.0,990.3181129802869,0.89,4722.086908591319,10966253.065610684,460404.4556328377,831.1452849332527,540239.6944333963,6066.960849777006,11972964.176526695,225.93645415159168,0.1630833332102762,1378.4066668192559,1779.7882878525427,37.13862641857002,917.9999999999999,0.9306910914771556,630.8912760369019,0.7447415026635257,2.3388469578748184e-05,-0.029001702277647746,0.0008064516129032258,1463.1652771857757,1.6194975568487693,0.010427306724461034,1593.269170865322,7.576999999999994,37.13862641857002,711.497296914924
2690.0,990.4408696660464,0.89,4316.392793083141,10036458.99231075,420836.5667893588,831.125520073868,494170.6400528866,6680.663012747142,10958146.862165742,206.67751809225516,0.16331721790606368,1378.1166497964794,1792.7661627631685,37.29318100390926,917.9999999999999,1.0174161517894815,630.4464157389593,0.7442533792948485,2.140608463756117e-05,-0.02654354495057585,0.0008064516129032258,1473.9099808705703,1.6203498815079602,0.011403120309251063,1593.269170865322,7.576999999999994,37.29318100390926,778.0782406407952
2700.0,989.7465477623088,0.89,4753.401851891458,11072198.739116905,465243.2457001544,830.3568822358857,545892.4879747537,6079.079934664512,12089413.552726477,228.64664042090578,0.1635312787524393,1377.8512143469736,1804.7353369881453,37.435051485972664,917.9999999999999,0.9196594567570869,630.0423065621152,0.7448036160682026,2.3615946471901548e-05,-0.029283773625157918,0.0008064516129032258,1483.7388006533224,1.6158659606346144,0.010453009594943208,1593.269170865322,7.576999999999994,37.435051485972664,713.2510438894569
2710.0,989.4348860453157,0.89,4782.765379491175,11158406.877196565,469092.82726350747,829.9333232966226,550387.664340351,6068.940420734329,12183956.309221158,230.71734864449581,0.16376743821715833,1377.558376610722,1818.042241514105,37.59203113092937,917.9999999999999,0.9114054333331978,629.5983491358103,0.7448500935745841,2.380063009339788e-05,-0.02951278131581337,0.0008064516129032258,1494.6123907920703,1.6138865546404073,0.01044038505250488,1593.269170865322,7.576999999999994,37.59203113092937,712.3896517111065
2720.0,989.2137353621424,0.89,4709.553609818511,11004535.211817125,462676.04800091265,829.5943758714187,542929.1398022316,6194.022984171972,12016334.422604442,227.73935535215134,0.16400544451809232,1377.2632487975638,1831.5624995701937,37.75073224094014,917.9999999999999,0.923323264851056,629.153632971532,0.7447829864934786,2.3473190761076688e-05,-0.029106756543735093,0.0008064516129032258,1505.5844561696356,1.6124967288711796,0.010642063659519235,1593.269170865322,7.576999999999994,37.75073224094014,726.1504832694613
2730.0,988.995709623757,0.89,4639.749512691691,10857949.664535187,456563.1550060703,829.2615320857333,535825.9475681578,6318.145371557295,11856656.912480973,224.90397335978952,0.1642401764257031,1376.9721812321266,1845.0051627184996,37.90773791302107,917.9999999999999,0.9349636735071508,628.7178241106318,0.7447174473651703,2.316127029318998e-05,-0.028719975163555577,0.0008064516129032258,1516.4148991798777,1.6111280089171236,0.010842183111552904,1593.269170865322,7.576999999999994,37.90773791302107,739.8049021700718
2740.0,988.5854346080766,0.89,4785.088459897561,11216678.390167829,472070.7669427299,828.7524438622153,553904.3091484259,6150.186556009352,12248803.652814994,232.7203558768986,0.164471789128635,1376.684981480491,1858.3756458897658,38.06313444213267,917.9999999999999,0.9035610328391419,628.2904851765957,0.7448942672268628,2.3927305501471058e-05,-0.029669858821824113,0.0008064516129032258,1527.1105018897551,1.6085116968743354,0.010579452887303787,1593.269170865322,7.576999999999994,38.06313444213267,721.8784602192658
2750.0,988.2609620525338,0.89,4828.579986264899,11337203.669142554,477393.87970849604,828.3203154770233,560124.487053486,6122.352865675314,12380844.388770211,235.53004861569727,0.1647110621836497,1376.3882828922726,1872.3003649574605,38.224170784223325,917.9999999999999,0.8927822430925654,627.8514337369165,0.7449549693837627,2.4185239183599555e-05,-0.02998969658766345,0.0008064516129032258,1538.1778228969242,1.6064561153519776,0.010538879794141328,1593.269170865322,7.576999999999994,38.224170784223325,719.1100981986514
2760.0,988.1256494321228,0.89,4656.069249434633,10948676.500672104,460918.58465796587,828.0644548609954,540957.9968810353,6384.166965072383,11956937.249176178,227.58302595603558,0.1649529145754857,1376.088385926396,1886.4919117941295,38.38746229565657,917.9999999999999,0.9239575062133344,627.4102862815996,0.74477941536839,2.3357161934521426e-05,-0.02896288079880657,0.0008064516129032258,1549.3787625183938,1.6056282669371629,0.01095731667036056,1593.269170865322,7.576999999999994,38.38746229565657,747.6606060794483
2770.0,987.7994724885366,0.89,4707.879533085288,11088407.39114545,467057.89532955,827.6363797464352,548132.3238850827,6341.509506346504,12109939.119866429,230.7921051312901,0.1651864861948309,1375.798757118408,1900.3099387978114,38.54566090343825,917.9999999999999,0.9111102175665993,626.9870427890714,0.7448517559561141,2.365604193995452e-05,-0.029333492005543603,0.0008064516129032258,1560.2017710796674,1.6035626569895358,0.010893193273642288,1593.269170865322,7.576999999999994,38.54566090343825,743.2853893009185
2780.0,987.2214548447371,0.89,5062.318879752009,11945098.16234504,503928.54487209814,826.9730257896377,591106.2497777268,5916.5383741015,13046049.495368967,249.20589822372662,0.16542304661423043,1375.5054221983526,1914.4183397911409,38.70638519039438,917.9999999999999,0.8437883959313244,626.560819136186,0.7452309469576899,2.5484677582472832e-05,-0.03160100020226631,0.0008064516129032258,1571.177391599771,1.5998734362297449,0.010223324265380754,1593.269170865322,7.576999999999994,38.70638519039438,697.5792387479197
2790.0,986.901058075261,0.89,5085.918683922244,12021701.821667856,507391.7857518939,826.5413643739904,595172.2490480712,5918.2180278446085,13130184.074495666,251.12990243346894,0.16567789339005518,1375.1894121963298,1929.7463666746514,38.88010118809059,917.9999999999999,0.8373238036618567,626.1039195432624,0.7452673690111908,2.5649029451852298e-05,-0.03180479652029685,0.0008064516129032258,1583.0287041423696,1.5978547918239805,0.010229793624959243,1593.269170865322,7.576999999999994,38.88010118809059,698.0206542248036
2800.0,986.3035782994705,0.89,5502.098335666709,13031106.655723006,550861.5953974436,825.8519523227995,645847.0498582452,5490.502545862398,14233305.803524558,272.87628814632603,0.1659343836845737,1374.8713642311268,1945.3096426243017,39.05553519246095,917.9999999999999,0.7705947869170117,625.6469397187066,0.7456434299073134,2.7803911786807458e-05,-0.03447685061564125,0.0008064516129032258,1594.9715152224644,1.5940608812237826,0.009555875452833082,1593.269170865322,7.576999999999994,39.05553519246095,652.0379103673959
2810.0,985.9391399461385,0.89,5559.657300435689,13192727.492530009,558005.1263590994,825.3698713194581,654212.2741841938,5462.62708288618,14410407.520156188,276.6693792636948,0.16621242280244178,1374.5265957249703,1962.3365485471236,39.24638949524112,917.9999999999999,0.7600300607115875,625.15425106779,0.7457029863268972,2.8149869400203123e-05,-0.03490583805625187,0.0008064516129032258,1607.94850412737,1.5917691730249173,0.009515884147723485,1593.269170865322,7.576999999999994,39.24638949524112,649.3092165483191
2820.0,986.1317772702694,0.89,4842.780156404643,11508988.241042314,485955.39499710785,825.4071150224199,570312.9849202457,6322.277942059166,12571578.898901729,241.17054543402895,0.16649392149644382,1374.1775373444077,1979.7424414244415,39.440345189586175,917.9999999999999,0.8719018516145599,624.6587568200697,0.7450725740983496,2.4557827643905344e-05,-0.030451706278442625,0.0008064516129032258,1621.1058784431139,1.5930539453398107,0.010882337325694883,1593.269170865322,7.576999999999994,39.440345189586175,742.5446745623593
2830.0,985.6004797558429,0.89,5150.8791656089425,12264074.287623275,518533.28408849216,824.7890972090931,608311.0470407052,5966.069959918077,13396884.68871239,257.54794093924176,0.16673949977288288,1373.8730202816232,1995.0659991715324,39.61015221304017,917.9999999999999,0.8164578771314259,624.2301080533396,0.7453849415321732,2.6170013153989364e-05,-0.03245081631094681,0.0008064516129032258,1632.5750592706145,1.5896834757850489,0.010321621208853075,1593.269170865322,7.576999999999994,39.61015221304017,704.2862042853201
2840.0,985.0978488172336,0.89,5431.414079099705,12957179.737965262,548480.7324025427,824.190966135508,643253.8044790525,5681.954172272964,14154596.22901913,272.6590611106601,0.16700119990442278,1373.5485121185138,2011.539221262954,39.79172696020768,917.9999999999999,0.7712087185449567,623.775663003551,0.7456399691432637,2.7650157339559927e-05,-0.03428619510105431,0.0008064516129032258,1644.823088568996,1.5865087552599877,0.009875387067049277,1593.269170865322,7.576999999999994,39.79172696020768,673.8388456516559
2850.0,984.9387613789163,0.89,5193.996885827644,12412729.505484305,525290.987844014,823.9072218941293,616282.5585972451,5979.112931579451,13560282.164857144,261.37094598769016,0.16727770147781837,1373.2056501675033,2029.1068147698484,39.98427089943059,917.9999999999999,0.8045157594858559,623.2982272056122,0.745452239718501,2.6489200353058095e-05,-0.03284660843779204,0.0008064516129032258,1657.7897469580078,1.585536848031887,0.010350488954681061,1593.269170865322,7.576999999999994,39.98427089943059,706.255897775143
2860.0,984.8149968688112,0.89,4948.683658448195,11846324.025703002,501132.03767050715,823.6637915244094,588177.771282505,6314.268592158729,12941948.103248173,249.5697408837229,0.16754259348134895,1372.8771840831255,2046.095137130509,40.169409002885544,917.9999999999999,0.8425582539543263,622.8440500658744,0.7452378775433369,2.528132173785284e-05,-0.03134883895493752,0.0008064516129032258,1670.2195842633587,1.5847933808020516,0.010885630186034745,1593.269170865322,7.576999999999994,40.169409002885544,742.7693505001945
2870.0,984.4506916418246,0.89,5037.963042076697,12081713.794600472,511416.3015599762,823.2031128207105,600214.3639134399,6231.519889267593,13199575.979963154,254.90573360448496,0.16779540669872747,1372.5636956935762,2062.4547696708864,40.34672839162435,917.9999999999999,0.8249208134529126,622.4135231239784,0.7453372534792939,2.5784582389797242e-05,-0.03197288216334858,0.0008064516129032258,1682.0881998196928,1.5825057577574178,0.010758395683564358,1593.269170865322,7.576999999999994,40.34672839162435,734.0879770361022
2880.0,984.1823150199796,0.89,4996.69810922345,12003800.679082775,508236.18249496166,822.8307872310922,596561.0385586271,6316.26571712875,13114914.165853493,253.53824659773966,0.16805325252262546,1372.2439668719426,2079.2883385389982,40.52820881301045,917.9999999999999,0.829370116503353,621.9769157400373,0.7453121831921922,2.5619200598405308e-05,-0.031767808742022584,0.0008064516129032258,1694.2105754912952,1.5808362742456503,0.010896660666907348,1593.269170865322,7.576999999999994,40.52820881301045,743.521973808133
2890.0,983.8581660288392,0.89,5031.33974717989,12108696.73917366,512915.313024998,822.4084373801315,602071.0362174966,6304.054918826871,13229987.143334981,256.0910250410754,0.16830944452860952,1371.9262887845223,2096.163670654594,40.70916070635069,917.9999999999999,0.8211027508093892,621.5457385805216,0.7453587676168824,2.5843988778966165e-05,-0.032046546085918046,0.0008064516129032258,1706.267918529118,1.5788104287052303,0.010881278486797577,1593.269170865322,7.576999999999994,40.70916070635069,742.472428671751
2900.0,983.4279346024025,0.89,5209.796017141349,12561903.390538553,532585.284995249,821.8871959861182,625062.340421371,6115.701221506602,13725666.71717668,266.1412681157558,0.1685678844163992,1371.6058233236631,2113.3397674780795,40.89234641767886,917.9999999999999,0.7900956007595374,621.1133021404287,0.7455335106678781,2.6812269186614266e-05,-0.03324721379140169,0.0008064516129032258,1718.4466622857826,1.5761086412458978,0.010586829818093316,1593.269170865322,7.576999999999994,40.89234641767886,722.3817989657101
2910.0,983.0594597426315,0.89,5294.377190711101,12790184.831062548,542591.2881391932,821.4203193919222,636794.3483269301,6048.585682477353,13975619.053211149,271.3842305729939,0.16883600710826532,1371.273351185749,2131.3230846437045,41.08308602477864,917.9999999999999,0.7748314803511224,620.6671302547011,0.7456195477763456,2.7300536128808957e-05,-0.033852664799723105,0.0008064516129032258,1731.1033585012617,1.573806622835987,0.010484658243681567,1593.269170865322,7.576999999999994,41.08308602477864,715.4104799481865
2920.0,982.9018803081428,0.89,5073.049580862871,12277288.649644207,520691.8448461291,821.1494397087616,611326.3342172984,6351.844724451307,13415658.673432088,260.6686108632929,0.16910901246955343,1370.9348245377519,2149.8069068820423,41.27802690669338,917.9999999999999,0.8066834147096543,620.2155154375038,0.745440023739778,2.6206687010522686e-05,-0.03249629189304813,0.0008064516129032258,1744.0093906561096,1.5728531825811434,0.01096947580330055,1593.269170865322,7.576999999999994,41.27802690669338,748.4902380542833
2930.0,982.7297833641464,0.89,4903.265092226643,11886886.330916928,504045.7675417989,820.8714355074014,591979.3131485422,6610.479702288653,12989521.891309557,252.55651198884283,0.16937107933965864,1370.6098616188215,2167.7160362612753,41.46585296856925,917.9999999999999,0.8325940339566955,619.7848683970435,0.7452940180568967,2.537425428808972e-05,-0.031464075317231256,0.0008064516129032258,1756.4058274957083,1.5718080835854518,0.011383421353942455,1593.269170865322,7.576999999999994,41.46585296856925,776.7341641560556
2940.0,982.4113319611439,0.89,4936.829705739936,11989706.644087514,508633.0487023366,820.4616742942677,597394.6281161114,6598.12945659792,13102332.450362561,255.0715600012345,0.16962482188253955,1370.295220865649,2185.2126902547625,41.64836713814453,917.9999999999999,0.8243845182810874,619.3705125227211,0.7453402753744442,2.5594622969535e-05,-0.0317373324822234,0.0008064516129032258,1768.4164828597366,1.5698259329930668,0.011367853017014666,1593.269170865322,7.576999999999994,41.64836713814453,775.6719230653822
2950.0,982.1155598426443,0.89,4939.002217815466,12016474.840428822,509945.54326398106,820.0732543378474,598993.5428124957,6629.086584310015,13132043.013089608,255.9491249602706,0.1698807681122349,1369.9778475408268,2203.0187021176025,41.83312320616863,917.9999999999999,0.8215579762246235,618.9548769528319,0.7453562024660124,2.5652660777237744e-05,-0.0318092993637748,0.0008064516129032258,1780.546744622598,1.5679910166255615,0.011420957574206443,1593.269170865322,7.576999999999994,41.83312320616863,779.2952921479501
2960.0,981.7445551790536,0.89,5040.392620691385,12285917.682244485,521719.57418165886,819.6153916023119,612800.0281809601,6526.827326861126,13426964.111933965,262.08401319214994,0.17013729472000727,1369.659754547189,2221.025255199194,42.0189649472144,917.9999999999999,0.8023268667084098,618.5406479325894,0.7454645755861452,2.622877150861164e-05,-0.03252367667067843,0.0008064516129032258,1792.7187401352626,1.56567717582137,0.011262993635554847,1593.269170865322,7.576999999999994,42.0189649472144,768.5172719107045
2970.0,980.9805171592268,0.89,5757.776462404308,14065340.50554138,598618.2938754653,818.7889858748207,702600.8196890889,5730.924158916242,15372290.543264851,300.97862675513585,0.1703995824350934,1369.3345177804822,2239.6036208180312,42.20967564509626,917.9999999999999,0.6986444432477797,618.1193944464135,0.7460491289520486,3.0028850368708586e-05,-0.037235774457198646,0.0008064516129032258,1805.1824882844746,1.5608740148729667,0.01000596096033738,1593.269170865322,7.576999999999994,42.20967564509626,682.7481515565697
2980.0,980.7109620332558,0.89,5633.001250111333,13788801.0695518,586901.9870072389,818.4091243031634,689029.4124146187,5895.443308816635,15070627.912282472,295.38560135622595,0.17069987093878047,1368.9621600359103,2261.083665713313,42.42888702593955,917.9999999999999,0.7118730369840728,617.6391980351746,0.7459745216756725,2.9439570457422382e-05,-0.036505067367203756,0.0008064516129032258,1819.4959206700714,1.5592183903199706,0.01027147208749687,1593.269170865322,7.576999999999994,42.42888702593955,700.8644463587069
2990.0,980.261872178889,0.89,5835.681285768168,14315781.160098486,609845.6031765275,817.8656502799258,715907.9921491283,5721.371927929243,15647256.12735207,307.2370184937729,0.1709942666433547,1368.5971093622384,2282.362200631724,42.64470608898032,917.9999999999999,0.6844131158078046,617.1715839370978,0.7461293998270656,3.056597919527225e-05,-0.0379018142021376,0.0008064516129032258,1833.5433694150977,1.5564299251712097,0.01000035264149207,1593.269170865322,7.576999999999994,42.64470608898032,682.3654854979212
3000.0,979.8996792433353,0.89,5865.53035532939,14420188.41417983,614569.4385038676,817.399983987934,721533.4167953627,5727.035751735171,15762018.305230794,309.9355600772597,0.17129992643530742,1368.218091220217,2304.6880237055375,42.86974422955655,917.9999999999999,0.6784540795073855,616.6889941116149,0.7461630139482919,3.0790160247393813e-05,-0.038179798706768325,0.0008064516129032258,1848.1544278080935,1.5541944112426662,0.010014257103684055,1593.269170865322,7.576999999999994,42.86974422955655,683.3142128564266
3010.0,979.257771993898,0.89,6469.968227783143,15944327.189361421,680603.2702615067,816.6737483072662,798744.0796561197,5216.977795278662,17428891.517074328,343.59356697627004,0.17160782803778135,1367.8362932331493,2327.4205023338195,43.09743247410417,917.9999999999999,0.611993545075149,616.2060158683286,0.7465380115162646,3.4046297393720956e-05,-0.04221740876821398,0.0008064516129032258,1862.8938188767725,1.5502068993567575,0.009210928579468923,1593.269170865322,7.576999999999994,43.09743247410417,628.5014003243255
3020.0,979.4874060963853,0.89,5324.000673229828,13145754.150155565,559973.2568317527,816.749622677969,658028.5128024658,6402.732066535352,14370158.651856318,283.0199272075823,0.17194829101171857,1367.414119145467,2352.844289962669,43.35037904184242,917.9999999999999,0.7429761119420912,615.6750340382575,0.7457991344096242,2.8071245642716562e-05,-0.034808344596968535,0.0008064516129032258,1879.2338605005318,1.5517061119077709,0.0110955351057724,1593.269170865322,7.576999999999994,43.35037904184242,757.0914063292926
3030.0,979.1590855273242,0.89,5341.909616820164,13216363.354273189,563202.4091291134,816.33053666987,661902.5331426774,6417.273729709825,14447885.570274688,284.92192662992886,0.17222900346814574,1367.0660356994974,2374.0358908015114,43.55987517875162,917.9999999999999,0.73801636682017,615.2411176586622,0.745827099174458,2.8223080530057324e-05,-0.03499661985727108,0.0008064516129032258,1892.6932434325895,1.5496846942829892,0.011123169497231173,1593.269170865322,7.576999999999994,43.55987517875162,758.9769303991421
3040.0,978.8555445256345,0.89,5319.680345522186,13187627.309825312,562138.7845614271,815.9352501379982,660766.4252217632,6481.505584680631,14417014.025193185,284.65523758557754,0.1725112342734463,1366.7160695009247,2395.5537630847866,43.7713704165507,917.9999999999999,0.7387078028227265,614.8073909394184,0.7458232005553347,2.8162774812747716e-05,-0.03492184076780717,0.0008064516129032258,1906.2430784356886,1.547822175846717,0.011229588033671675,1593.269170865322,7.576999999999994,43.7713704165507,766.2379754733307
3050.0,978.4419177221516,0.89,5474.4147079943195,13599424.323324066,580120.0293112557,815.4384826881119,681881.894803166,6331.426610775765,14867757.674049264,294.0405716876904,0.1727928620215738,1366.3668510932466,2417.2394814423687,43.98328733059483,917.9999999999999,0.7151293575301743,614.3771379891655,0.7459561576625708,2.9043275577942735e-05,-0.03601366171664899,0.0008064516129032258,1919.7802306923568,1.5452656059441736,0.010996412045605234,1593.269170865322,7.576999999999994,43.98328733059483,750.3281292274418
3060.0,978.2809184401438,0.89,5215.8498974628565,12982333.137637066,553616.258661631,815.1757625316865,651030.4785041229,6689.955926780181,14193669.8307296,280.8829342346603,0.1730832947773532,1366.00671447608,2439.829361438172,44.20275253906317,917.9999999999999,0.7486287683934181,613.9358731475854,0.7457672640486631,2.77264852840408e-05,-0.034380841752210595,0.0008064516129032258,1933.7637147917046,1.5443092330371853,0.011569357091103821,1593.269170865322,7.576999999999994,44.20275253906317,789.4207056595293
3070.0,978.0607863617025,0.89,5083.2051395660255,12676383.192175003,540547.9715253772,814.8641907995274,635867.7165197765,6906.3691391627135,13859705.249359319,274.51046501916323,0.17336055963019362,1365.662906058558,2461.6116361679615,44.41315012460094,917.9999999999999,0.7660073910265826,613.51732372126,0.7456692898014725,2.7074105444212025e-05,-0.03357189075082291,0.0008064516129032258,1947.1214702269658,1.542978986752039,0.011916898693107043,1593.269170865322,7.576999999999994,44.41315012460094,813.1336688311113
3080.0,978.0151866150318,0.89,4740.055224558925,11841271.501127237,504567.53330499073,814.7197824023823,593917.9279014854,7456.557049663617,12947213.519383378,256.473724769732,0.17363130068463573,1365.3271871510499,2483.087750592848,44.61943734394114,917.9999999999999,0.8198775344632856,613.111035246299,0.7453656716354953,2.5291607413420054e-05,-0.03136159319264087,0.0008064516129032258,1960.1761745511608,1.5427599422173774,0.012793240151879508,1593.269170865322,7.576999999999994,44.61943734394114,872.9265075235105
3090.0,977.7062866066991,0.89,4771.7203229345605,11942226.799692068,509075.3404382989,814.336679667946,599283.3419481177,7444.3997755085575,13058029.881853994,258.9873897263718,0.17388421675876992,1365.0135712191234,2503.3360250931205,44.81290006351037,917.9999999999999,0.8119200141017963,612.7338796347651,0.7454105133288607,2.5508080551087407e-05,-0.03163001988334838,0.0008064516129032258,1972.3731180941331,1.5408627713836989,0.012778218678966244,1593.269170865322,7.576999999999994,44.81290006351037,871.901596897654
3100.0,977.6286191737235,0.89,4522.568706297545,11337656.895222241,483038.29360939935,814.1703981707539,568937.9559708103,7903.397481327721,12397536.542283779,245.9544122500851,0.1741392975642808,1364.69727102029,2523.9415055167456,45.00876615929694,917.9999999999999,0.8549431709524065,612.3553868856012,0.7451681042078412,2.4217846307357702e-05,-0.030030129421123552,0.0008064516129032258,1984.6896022629126,1.5404432442843914,0.013509825794817227,1593.269170865322,7.576999999999994,45.00876615929694,921.8186996530914
3110.0,977.5368870495024,0.89,4327.072708354543,10865023.211551532,462694.31380901986,813.9968029904484,545237.3713645068,8308.568273437504,11881263.464998497,235.78977908323654,0.17438147602735438,1364.3969697260786,2543.677285717453,45.195426076748795,917.9999999999999,0.8917988130630249,611.9981092033591,0.7449605079441735,2.3209337722149828e-05,-0.028779578775465785,0.0008064516129032258,1996.3862861359003,1.5399356515448526,0.014155935042559417,1593.269170865322,7.576999999999994,45.195426076748795,965.9019261291319
3120.0,977.1356571774021,0.89,4479.73698978881,11268355.269404802,480279.522593209,813.5375104029134,565890.5863805907,8058.003446897767,12322583.381825501,244.94468423308896,0.17461356940457587,1364.109173938324,2562.7504067281393,45.37495935665646,917.9999999999999,0.858467477166085,611.6575567192447,0.7451482503959483,2.4071429790331255e-05,-0.029848572940010757,0.0008064516129032258,2007.5995775795761,1.5374417465291343,0.013762840364532437,1593.269170865322,7.576999999999994,45.37495935665646,939.0816143893771
3130.0,976.9592423863455,0.89,4378.126621712608,11031136.961895678,470122.7974931955,813.2866831853385,554101.5441433302,8289.36708196782,12063650.670614172,239.96142257993748,0.17485428370247919,1363.810688208924,2582.6981025735936,45.5618356082542,917.9999999999999,0.8762952096967768,611.3057902092279,0.7450478278274593,2.3565620222222636e-05,-0.02922136907555607,0.0008064516129032258,2019.2482425156215,1.536392744501479,0.014133548297656031,1593.269170865322,7.576999999999994,45.5618356082542,964.37451314034
3140.0,976.7474365954145,0.89,4323.5238934369645,10911698.024742326,465062.23007755313,813.0053206712743,548270.7535461568,8436.682728844902,11933467.69109488,237.56920949610287,0.17508993990470142,1363.5184745181684,2602.3919883637896,45.7454561372427,917.9999999999999,0.8851191009341326,610.9631424633369,0.7449981283744133,2.331131555620458e-05,-0.02890603128969368,0.0008064516129032258,2030.6599219238203,1.5351168256024545,0.014371006154336268,1593.269170865322,7.576999999999994,45.7454561372427,980.5758707511606
3150.0,976.5958841116527,0.89,4212.28245792974,10648028.142771069,453745.1611761426,812.7822041803975,535116.9372530835,8705.449553068333,11645595.690753365,231.9725338520106,0.17532305306026347,1363.2294142052715,2622.0357752505456,45.9277543011904,917.9999999999999,0.9064738899346235,610.6258022671918,0.7448778639421028,2.2748974817245306e-05,-0.028208728773384182,0.0008064516129032258,2041.9578365089267,1.534228566079218,0.014800880749102473,1593.269170865322,7.576999999999994,45.9277543011904,1009.9053635202446
3160.0,976.5136729504567,0.89,4047.400896965754,10246804.391942281,436455.62815111986,812.626987672141,514967.73895687686,9109.932386459288,11207337.691436738,223.30686056417878,0.17555054280843593,1362.9473269175376,2641.3628359317395,46.1062925830562,917.9999999999999,0.9416506263513977,610.2982053823912,0.7446798003449469,2.189286402182877e-05,-0.027147151387067678,0.0008064516129032258,2052.989593861277,1.5337879264373098,0.01544572173589041,1593.269170865322,7.576999999999994,46.1062925830562,1053.9012361067967
3170.0,975.573892923872,0.89,4813.807709728774,12212753.28498011,521810.61953459546,811.6706646770153,614964.7242526367,7668.121426671925,13357196.750194015,267.1774738215479,0.1757694714486542,1362.675855403667,2660.1104182723134,46.27871202839461,917.9999999999999,0.7870313395479986,609.9845050641024,0.7455507817591318,2.609248513928937e-05,-0.03235468157271882,0.0008064516129032258,2063.609243782551,1.5278489027295505,0.013164867280106957,1593.269170865322,7.576999999999994,46.27871202839461,898.2824525730656
3180.0,975.2320946608371,0.89,4884.486923953491,12416022.943790836,530765.8376362893,811.2614802698669,625566.2044925386,7595.824653107218,13579950.810572773,272.00538336729755,0.1760303963000471,1362.3523085879397,2682.645420630347,46.484981953830584,917.9999999999999,0.773062071477017,609.611289915651,0.74562952179524,2.6527621876349466e-05,-0.03289425112667334,0.0008064516129032258,2076.3152181161054,1.5257578749402776,0.013054830100168417,1593.269170865322,7.576999999999994,46.484981953830584,890.7746800503769
