position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,flowgofluxviscousheating,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,yield_strength,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,current_time,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
6050.0,1148.1060948261238,0.85,12562.33238672007,27306734.950096156,437875.90856638685,1010.4269091380392,1992609.386341717,276456.26421487477,30013676.509219132,326.0916667163125,0.22479016678980557,1374.981735458686,833.0380934635999,101.83042154625657,2430.0,2.2214075888008487,623.0,0.49167319454131636,2.212379435965453e-05,-0.017404051562928232,0.001271186440677966,2242.38995453899,2.3196895330662026,0.05095963480753988,1595.0902718005093,2.2019999999999977,101.83042154625657,2673.812305196262
6060.0,1149.6510177170526,0.85,9026.297369952295,19631149.010119624,313033.2337248625,1012.6572350936336,1429365.7923885712,388576.402218035,21762124.438451093,233.17373134887913,0.22501140473340212,1374.8076949430567,837.2492578646683,102.2225175358111,2430.0,3.1066213972640786,623.0,0.4883937965888605,1.6041379194502103e-05,-0.01261921829967499,0.001271186440677966,2246.8916047766206,2.352188015191005,0.07048657627701656,1595.0902718005093,2.2019999999999977,102.2225175358111,3696.913852812675
6070.0,1150.7760818844492,0.85,7489.157570894416,16294498.086753868,258769.81644094273,1014.2862567112604,1184528.6735013109,471703.2230737027,18209499.799769823,192.7860902531957,0.22517181852534712,1374.68150276006,840.3172240365118,102.50827415224722,2430.0,3.75744174352499,623.0,0.4859967024723424,1.3422655129854975e-05,-0.010559155368819248,0.001271186440677966,2250.110535802077,2.3805246695500473,0.0849805932370334,1595.0902718005093,2.2019999999999977,102.50827415224722,4455.428761574365
6080.0,1151.8886258169591,0.85,6421.44153259906,13975294.288302066,221051.7351791925,1015.8903679436422,1014320.8728378315,553805.3112420371,15764472.207561128,164.7088813727674,0.22530604507664567,1374.575911206372,842.8938013144351,102.74833180099914,2430.0,4.397956546428841,623.0,0.4836490531605956,1.1620367174992436e-05,-0.00914135551099405,0.001271186440677966,2252.771921043041,2.4121970587685784,0.09931221313955185,1595.0902718005093,2.2019999999999977,102.74833180099914,5204.525242187937
6090.0,1151.7899046472521,0.85,6434.03415523059,14010908.109217918,221664.07560886978,1015.8058317699857,1017132.5175504419,553674.191738259,15803378.894115489,165.18523652748533,0.2254222487483956,1374.484497651262,845.1313959950686,102.95686053304107,2430.0,4.385273879895454,623.0,0.4836954281188306,1.1649046218437174e-05,-0.00916391635850391,0.001271186440677966,2255.0457043090714,2.4111769826696317,0.09929530671104643,1595.0902718005093,2.2019999999999977,102.95686053304107,5203.642163103141
6100.0,1151.6457705345401,0.85,6481.527240014887,14122832.936843479,223519.43495501715,1015.6583594159823,1025556.7283214256,550472.7758541454,15922381.875974068,166.58817454234864,0.22553873921057996,1374.392858487677,847.3810360800032,103.1665639025145,2430.0,4.34834288255069,623.0,0.4838304939335896,1.1736766144985198e-05,-0.00923292270072169,0.001271186440677966,2257.3260635919537,2.4088748226494316,0.09874239804536075,1595.0902718005093,2.2019999999999977,103.1665639025145,5174.761083224484
6110.0,1151.4085167692238,0.85,6603.424323908919,14397605.263396759,228028.05403479532,1015.3820226133674,1045961.9128798452,540969.744780742,16212564.975092141,169.96931638236387,0.2256561068720298,1374.3005292606697,849.6542423495988,103.37851867724768,2430.0,4.2618427755440225,623.0,0.48414699391304444,1.1950667004800341e-05,-0.009401191377109602,0.001271186440677966,2259.625790239576,2.4039839731224792,0.09708954796102988,1595.0902718005093,2.2019999999999977,103.37851867724768,5088.41537265353
6120.0,1151.373822975708,0.85,6563.742343146238,14319406.194128,226788.49788531696,1015.3878929204411,1040414.9343653565,545344.4280674458,16131954.054446118,169.06652209426235,0.2257756135420778,1374.2065173468986,851.9757329387608,103.59503387229695,2430.0,4.284600488111167,623.0,0.48406370440751356,1.1891246779125314e-05,-0.009354447466245247,0.001271186440677966,2261.972193081413,2.404804210793079,0.0978594126940846,1595.0902718005093,2.2019999999999977,103.59503387229695,5128.6352330960835
6130.0,1151.5559698504467,0.85,6358.496230224747,13878690.059663123,219642.11127051563,1015.6946162278588,1008194.0499880224,564548.9638272529,15671075.184748912,163.75941871521417,0.22589452600986906,1374.1129728722362,854.2925687099678,103.81117542836465,2430.0,4.423455510354926,623.0,0.4835558280703044,1.1551522009493741e-05,-0.009087197314135077,0.001271186440677966,2264.3061329732996,2.4118087819735976,0.10121867118809029,1595.0902718005093,2.2019999999999977,103.81117542836465,5304.096295122719
6140.0,1151.5341869731928,0.85,6313.973393984444,13789204.672834877,218216.037691456,1015.7166325012063,1001800.5972576264,569670.8664638756,15578892.174247835,162.7158613879971,0.226010041229964,1374.022100899095,856.5498142300422,104.02181744299982,2430.0,4.4518247754657345,623.0,0.4834521301773037,1.1483571721325836e-05,-0.009033743087442992,0.001271186440677966,2266.5668090390113,2.4129984775122617,0.10211917962760318,1595.0902718005093,2.2019999999999977,104.02181744299982,5351.121633907765
6150.0,1151.5250609640505,0.85,6261.145348172186,13681367.520026123,216490.3197742923,1015.7559272874286,994052.99146083,575651.2970141632,15467562.12827541,161.4484755101915,0.22612487694717726,1373.9317634682207,858.8002493803187,104.23188417468609,2430.0,4.486772023081795,623.0,0.483324418419789,1.1401507698199972e-05,-0.008969186055917311,0.001271186440677966,2268.813078940538,2.414561583930309,0.10316970494572468,1595.0902718005093,2.2019999999999977,104.23188417468609,5405.975498847262
6160.0,1151.4290820360209,0.85,6272.213193532466,13713439.8781332,217044.25884357985,1015.6741942734867,996600.0696984108,575611.500007776,15502695.706682967,161.88091284735074,0.22623889202415925,1373.8420716076614,861.0410018389725,104.44110836613724,2430.0,4.474786374422083,623.0,0.483368215156412,1.1427405493945481e-05,-0.008989558988570446,0.001271186440677966,2271.041852755779,2.4135813644471154,0.1031687624679286,1595.0902718005093,2.2019999999999977,104.44110836613724,5405.926289418953
6170.0,1151.2987306340754,0.85,6308.486092825625,13800857.172630152,218500.59886685517,1015.5448389550488,1003223.2564773172,573201.9406086885,15595782.968583012,162.98662746543997,0.22635316607909872,1373.7521760177758,863.2932620541525,104.65147021251242,2430.0,4.4444290574816225,623.0,0.483479161528619,1.1496022327313009e-05,-0.0090435375641529,0.001271186440677966,2273.2765963084903,2.411601667952864,0.10275395587655353,1595.0902718005093,2.2019999999999977,104.65147021251242,5384.267599901372
6180.0,1150.984719559756,0.85,6485.234688302635,14196765.637881262,224987.05788642343,1015.1608088805887,1032567.0486058199,558074.3221654177,16012394.066538924,167.84530455884513,0.22646812630237184,1373.6617406421342,865.565549577812,104.86376831454496,2430.0,4.315774605624261,623.0,0.483949635493147,1.1803116270179198e-05,-0.00928511813254097,0.001271186440677966,2275.5266040981674,2.404348622798501,0.10011831090787796,1595.0902718005093,2.2019999999999977,104.86376831454496,5246.6286831957
6190.0,1150.6631153027922,0.85,6677.070626081714,14626487.373974241,232027.73795028465,1014.7678249814793,1064417.8574904364,542535.7347341848,16465468.704149147,173.11922062233515,0.22658615746507363,1373.5688894608088,867.9053447523719,105.0824441959837,2430.0,4.184298545732228,623.0,0.4844309007344185,1.213708835483816e-05,-0.009547842839139353,0.001271186440677966,2277.8436852513323,2.3970614944014397,0.09741180555411813,1595.0902718005093,2.2019999999999977,105.0824441959837,5105.2513679287285
6200.0,1149.4643696734267,0.85,7749.7638989878005,16992796.961668294,270657.5815341689,1013.1614525159473,1238957.0613832008,466335.7298645927,18968747.334450256,201.96719240827224,0.226707528348622,1373.4734110324175,870.318561210332,105.30805878301183,2430.0,3.586634514500803,623.0,0.48662467666793935,1.3982314534466236e-05,-0.01099942076711344,0.001271186440677966,2280.2335720843835,2.3670541297707577,0.08412498630722792,1595.0902718005093,2.2019999999999977,105.30805878301183,4410.676746120511
6210.0,1147.8706131107829,0.85,9890.659115411661,21713007.6974348,347713.828156845,1011.0220763397356,1587076.1051247474,364101.83971660206,24011899.470432993,259.5053115978736,0.22684735149396668,1373.3634168247463,873.1077650200539,105.56892442841807,2430.0,2.7913975965579794,623.0,0.48955907183334263,1.769974184620071e-05,-0.013923796919011225,0.001271186440677966,2283.0217011673913,2.33201119528136,0.06632027755434197,1595.0902718005093,2.2019999999999977,105.56892442841807,3478.728367728574
6220.0,1146.7263120895846,0.85,12201.837952514967,26819595.22982226,431128.0096595458,1009.5244482013576,1963963.5799389652,294793.33000784216,29509480.149428617,321.81858704158236,0.22702434891242868,1373.2241788555561,876.6525542350805,105.90061591520754,2430.0,2.250903248775795,623.0,0.49156356994045214,2.175213923844786e-05,-0.017111682867578984,0.001271186440677966,2286.6041360066024,2.311004553519279,0.054266254153852146,1595.0902718005093,2.2019999999999977,105.90061591520754,2847.1429020874393
6230.0,1145.6139346740179,0.85,15665.198621456328,34480657.39390938,556309.4655843582,1008.0919764709307,2529601.297082039,229547.10387564803,37796115.26045142,415.3559178801727,0.22724187030481316,1373.0530620268803,881.0305058036834,106.31052017699139,2430.0,1.7440042910314646,623.0,0.4934509323075355,2.7860414946472115e-05,-0.0219168597578914,0.001271186440677966,2291.046796971901,2.2933858478218454,0.0429283509868017,1595.0902718005093,2.2019999999999977,106.31052017699139,2252.7002339606224
6240.0,1145.2452204824158,0.85,16558.327815700333,36499602.68543087,589469.482650878,1007.7095102815264,2679697.475478704,217957.8230026778,39986727.46656313,440.2427376185171,0.2275204744542779,1372.8338934293015,886.6728034568707,106.83923202477534,2430.0,1.6454161333969168,623.0,0.49381885144278137,2.9475167272961607e-05,-0.023187131588063133,0.001271186440677966,2296.7807278179575,2.289148824131781,0.04092801750719818,1595.0902718005093,2.2019999999999977,106.83923202477534,2147.7911545156244
6250.0,1145.1225972072743,0.85,16187.160490950575,35733236.987623364,577161.3539829113,1007.672080886,2624416.1000707126,224045.98246572385,39158860.42414271,431.1837999434442,0.2278152261270075,1372.6020221134208,892.6851742698218,107.4031754644906,2430.0,1.679985433551415,623.0,0.493689811756327,2.88649267981561e-05,-0.0227070757478828,0.001271186440677966,2302.8582177592743,2.2888533896995025,0.042002849432400256,1595.0902718005093,2.2019999999999977,107.4031754644906,2204.1626642457336
6260.0,1144.8679581923782,0.85,16502.85487555816,36483594.86368776,589626.8711452311,1007.450730394271,2681059.32939492,220699.59264727263,39974980.656875186,440.6299737775253,0.22810387539498905,1372.374951355942,898.616304231253,107.96008451485588,2430.0,1.6439701023473168,623.0,0.4938242498973733,2.9466508420326936e-05,-0.023180319957323857,0.001271186440677966,2308.810650322252,2.2864651783611154,0.04143679260804735,1595.0902718005093,2.2019999999999977,107.96008451485588,2174.475100704276
6270.0,1144.4624313862062,0.85,17660.46605339706,39103208.781170756,632663.9941367536,1007.0250792272219,2875884.1908415486,207018.45874150575,42818775.42489056,472.93804144081145,0.22839854047919234,1372.1431481563686,904.7155299346905,108.533410930879,2430.0,1.5316646994212892,623.0,0.4942436989674334,3.1562737138901555e-05,-0.024829353215935893,0.001271186440677966,2314.893486005043,2.281814629818688,0.03907405896255972,1595.0902718005093,2.2019999999999977,108.533410930879,2050.5511420176877
6280.0,1143.9011376364954,0.85,20026.391189043567,44417223.25242103,719814.1142960753,1006.3953981907849,3270166.888421966,183217.38159558122,48590421.63673466,538.2641467516042,0.22871416785058135,1371.8948546242093,911.298910245032,109.15300045122414,2430.0,1.345775131893781,623.0,0.4949387603374008,3.5817154749762917e-05,-0.028176161736480163,0.001271186440677966,2321.4223300815424,2.275126666630326,0.03495316206567591,1595.0902718005093,2.2019999999999977,109.15300045122414,1834.3855951981693
6290.0,1143.5228910196122,0.85,21172.083350926277,47044942.87405964,763120.2658825279,1006.0356997574067,3466422.5388351367,174183.2724626552,51448668.951239966,570.8624932747653,0.22907233939807897,1371.6130930068446,918.8332049623037,109.8630860849662,2430.0,1.2689264255791226,623.0,0.49522639153273573,3.7924036783882484e-05,-0.02983357560332089,0.001271186440677966,2328.852991982634,2.2713967471539895,0.03340261155820415,1595.0902718005093,2.2019999999999977,109.8630860849662,1753.0417375700376
6300.0,1143.085505902044,0.85,22910.954643420973,51008930.417111725,828357.3477138466,1005.6044481473555,3761924.450221356,161807.17378606627,55761019.388832994,619.9110252300294,0.2294515797659178,1371.3147572508115,926.8850099641464,110.62318172507831,2430.0,1.1685265685015656,623.0,0.4956024224042253,4.1102772793073797e-05,-0.03233418126388472,0.001271186440677966,2336.73366953684,2.26700099265569,0.03127242556479896,1595.0902718005093,2.2019999999999977,110.62318172507831,1641.282630164297
6310.0,1142.7794965672097,0.85,23276.554402648282,51930538.955250695,843862.6367511555,1005.36720789849,3832689.0606656247,160275.19783153632,56767365.850499004,631.7875829930902,0.22986260749384854,1370.9914154381727,935.6989315976693,111.45675568309458,2430.0,1.1465602088229967,623.0,0.49568473179129313,4.1844574690139824e-05,-0.032917732089576664,0.001271186440677966,2345.291455272789,2.2645297067162686,0.031029789892186705,1595.0902718005093,2.2019999999999977,111.45675568309458,1628.5523930073173
6320.0,1142.3734866343202,0.85,24728.84313066197,55289138.353388324,899321.3054310114,1004.996416320345,4084191.874726639,151781.98397744616,60424433.517523415,673.6051163437418,0.23028105324074993,1370.662238117277,944.7661581535217,112.31603836874051,2430.0,1.0753815336501693,623.0,0.49595153686999316,4.454028619351854e-05,-0.03503835847223459,0.001271186440677966,2354.0131952416523,2.260776220227362,0.029577513062948334,1595.0902718005093,2.2019999999999977,112.31603836874051,1552.3545765102162
6330.0,1142.1096996567553,0.85,24397.026945634232,54668940.0628978,889637.9887169672,1004.8321641877272,4041154.4927976653,154946.00073606052,59754678.54514849,666.6645921512111,0.2307264561026851,1370.3118545325547,954.5231958451753,113.24277231923188,2430.0,1.0865771358140937,623.0,0.49590956192706026,4.4046593883760106e-05,-0.034649987188557954,0.001271186440677966,2363.3122204592946,2.2589930301203007,0.03015401858012099,1595.0902718005093,2.2019999999999977,113.24277231923188,1582.6029718932423
6340.0,1141.8955361210342,0.85,23561.73428929834,52912918.657261,861308.5331564341,1004.7336060768206,3913728.2150878324,161603.3816481878,57849558.78715345,645.7348596925137,0.2311669220415227,1369.9653546606692,964.280540121413,114.17178967237925,2430.0,1.1217955670432143,623.0,0.4957775429175317,4.2642284826739033e-05,-0.033545264063701376,0.001271186440677966,2372.51543270295,2.2578557113172546,0.031338003396742795,1595.0902718005093,2.2019999999999977,114.17178967237925,1644.723250939248
6350.0,1141.6645197579255,0.85,23043.24602520918,51858817.2706119,844454.0893844292,1004.605772923341,3838160.070455584,166386.5307283138,56707817.96118022,633.3832956467437,0.23159334488979008,1369.6299020200322,973.8307812597366,115.08336659851021,2430.0,1.1436716251707766,623.0,0.4956955565201918,4.1800680525510055e-05,-0.032883202013401246,0.001271186440677966,2381.4297128924836,2.2564551052491333,0.03219562328458777,1595.0902718005093,2.2019999999999977,115.08336659851021,1689.718665668239
6360.0,1141.3415702149568,0.85,23554.926073645445,53122903.1342127,865636.1744699177,1004.3484524851135,3934710.3320633722,163820.00915823458,58087069.64990422,649.5570102659883,0.2320113516950452,1369.3010699998981,983.2929965242105,115.98885430790482,2430.0,1.11519465056917,623.0,0.49580228428615775,4.2817359729144544e-05,-0.03368298965359371,0.001271186440677966,2390.1734814532424,2.2537853926118645,0.03177513856119729,1595.0902718005093,2.2019999999999977,115.98885430790482,1667.6578979969588
6370.0,1140.9109587047249,0.85,25300.650947760852,57186128.53251342,932832.722826604,1003.9484304609837,4239618.846628883,153464.53794983253,62512044.63991874,700.29609536821,0.23243952529233664,1368.9642401033623,993.0896755466737,116.92886700484169,2430.0,1.034394605195477,623.0,0.4961052368095853,4.6079113972934874e-05,-0.0362489029920421,0.001271186440677966,2399.1405259013986,2.249740181953352,0.03000128713856687,1595.0902718005093,2.2019999999999977,116.92886700484169,1574.589428907733
6380.0,1140.392861224151,0.85,28350.982042834272,64234448.58698614,1049201.8160393797,1003.4433524648425,4767347.610051363,137841.3911871213,70188839.404264,788.0396251275495,0.232900316432066,1368.6017510734418,1003.7520129554792,117.95496238288395,2430.0,0.9192209122365993,623.0,0.49653739026110244,5.17378618659322e-05,-0.04070045133453334,0.001271186440677966,2408.8080163830514,2.244762360250263,0.02731381055113618,1595.0902718005093,2.2019999999999977,117.95496238288395,1433.5765443164387
6390.0,1140.095585099805,0.85,27716.43028110954,62959957.66901638,1028895.411028306,1003.2649927120524,4676429.417332025,142181.58654754446,68807464.08392425,773.2098663212482,0.23341769505072532,1368.1947465600965,1015.8731198068167,119.12541466700414,2430.0,0.9368510861543663,623.0,0.4964712141247791,5.071961728295646e-05,-0.03989943226259242,0.001271186440677966,2419.6867941250293,2.242789587129136,0.02810179180182658,1595.0902718005093,2.2019999999999977,119.12541466700414,1474.9233285979049
6400.0,1139.759945875859,0.85,27777.968261759484,63261589.53833695,1034488.8221067981,1003.0297251329292,4702773.666517063,143011.9416958636,69141863.96865667,777.829755227657,0.2339248912235549,1367.7957522374707,1027.9111612087563,120.29219024341202,2430.0,0.9312866963752497,623.0,0.49649209951274886,5.096611138645091e-05,-0.040093340957341385,0.001271186440677966,2430.3608491032314,2.240303702808537,0.02827933831723226,1595.0902718005093,2.2019999999999977,120.29219024341202,1484.2393860172458
6410.0,1139.6136431534799,0.85,25174.50496019959,57476557.203496926,939865.271714395,1003.0541623900046,4275068.201333399,159200.81814314457,62850691.49468786,707.0631477579916,0.2344345523374194,1367.3948188278973,1040.1649691805117,121.48449452945061,2430.0,1.0244947786987055,623.0,0.4961423680486791,4.632873861899097e-05,-0.036445274380272896,0.001271186440677966,2441.0986810071145,2.240279598649877,0.031128309068432683,1595.0902718005093,2.2019999999999977,121.48449452945061,1633.7213579829818
6420.0,1139.3224826972648,0.85,25018.87345198243,57254931.54868005,936739.7814725856,1002.8602750255067,4261745.616994926,161384.7674606897,62614801.71460825,705.0570262395661,0.2348978397236093,1367.0303660840946,1051.442461354882,122.58606149591861,2430.0,1.0274098067667525,623.0,0.4961314343760553,4.6154858655154404e-05,-0.036308488808721465,0.001271186440677966,2450.859589708574,2.238221848257679,0.03153940392044743,1595.0902718005093,2.2019999999999977,122.58606149591861,1655.2899302803178
6430.0,1139.018315364296,0.85,25041.220111762763,57440071.91139215,940313.9802274258,1002.6478449876801,4278782.452741211,162430.28963583644,62821598.63399663,708.0927700285738,0.23535938831016084,1366.6672811960073,1062.8106670362472,123.7007546634892,2430.0,1.023005083160364,623.0,0.4961479556842481,4.6307293579857916e-05,-0.03642840428282156,0.001271186440677966,2460.592804180674,2.235986565164834,0.0317529158772436,1595.0902718005093,2.2019999999999977,123.7007546634892,1666.4919747083225
6440.0,1138.745653759105,0.85,24659.480583465025,56696588.368665606,928577.0696278393,1002.4791060559717,4226415.586844857,166188.01044974453,62017769.03558804,699.5971190735994,0.23582246124595943,1366.3029971531791,1074.3515799903412,124.83689468870062,2430.0,1.0354280818759731,623.0,0.496101360712986,4.571477167638725e-05,-0.035962287052091306,0.001271186440677966,2470.367926674794,2.2341817141332028,0.032438667364244986,1595.0902718005093,2.2019999999999977,124.83689468870062,1702.4698584989662
6450.0,1138.4387482764903,0.85,24750.312125946828,57037512.55374587,934716.025860512,1002.260982570887,4255075.048104229,166787.27739166445,62394090.905102275,704.5631358551225,0.2362796089627233,1365.9433742826582,1085.8793180564924,125.97640675204615,2430.0,1.028130008830446,623.0,0.49612873308289446,4.599216747132148e-05,-0.03618050507743957,0.001271186440677966,2480.0257678856315,2.2318957802854764,0.0325752917380911,1595.0902718005093,2.2019999999999977,125.97640675204615,1709.6377476276007
6460.0,1138.1191814158933,0.85,24979.516049969312,57700455.92436649,946181.6328330424,1002.0267880393268,4307909.635387357,166465.58327493758,63121012.77586182,713.5530861749526,0.2367395306374365,1365.5815692318838,1097.61357973437,127.14125855127722,2430.0,1.0151767501580478,623.0,0.4961773196794537,4.6527998860697574e-05,-0.03660202577041543,0.001271186440677966,2489.752164269466,2.229451534248687,0.03255248611416724,1595.0902718005093,2.2019999999999977,127.14125855127722,1708.441270918959
6470.0,1137.7806362686551,0.85,25417.226973118126,58850961.86053139,965720.6865515122,1001.7690438017589,4397398.975679811,164801.19813076814,64378882.72089349,728.6474134015747,0.23720481062604348,1365.2155489741797,1109.625728872439,128.33897985775295,2430.0,0.9941468119768231,623.0,0.4962562113630372,4.745520469589483e-05,-0.037331427694103934,0.001271186440677966,2499.602665670767,2.2267751897182024,0.03229712116190824,1595.0902718005093,2.2019999999999977,128.33897985775295,1695.0437160376434
6480.0,1137.4889083043608,0.85,25170.114009532404,58418976.608232185,959133.1279811742,1001.5792722561116,4368401.164163589,167702.9468504254,63914213.84722737,724.0411974362987,0.23767936267300244,1364.8422346972386,1122.0254242689057,129.5810961768159,2430.0,1.0004713898231807,623.0,0.4962324840308226,4.7112686224251955e-05,-0.03706197982974487,0.001271186440677966,2509.6615421661963,2.224767028191813,0.03283705621930521,1595.0902718005093,2.2019999999999977,129.5810961768159,1723.3709237184237
6490.0,1137.074541029672,0.85,26628.273940405474,61953694.04806835,1018141.3298528548,1001.2206492765915,4637066.802942002,159658.03317980445,67768560.21404302,768.9701449215562,0.23815048953524495,1364.4716148989412,1134.4855784300555,130.83530510300062,2430.0,0.942016420107219,623.0,0.4964518273397887,4.9953816546427513e-05,-0.039297002349856315,0.001271186440677966,2519.656830489001,2.2211052884733973,0.03147369810350954,1595.0902718005093,2.2019999999999977,130.83530510300062,1651.8426164219984
6500.0,1136.6642610163535,0.85,27911.548752652267,65106395.78955909,1070930.2996655104,1000.8801286599487,4877672.39163247,153496.44001986884,71208494.92087695,809.2688962689969,0.23865002770070923,1364.0786448754427,1147.862537729098,132.18870111368648,2430.0,0.8951073078774954,623.0,0.4966279167069928,5.248947418374682e-05,-0.04129171969121417,0.001271186440677966,2530.2723567012317,2.2176312030260927,0.030440614436561878,1595.0902718005093,2.2019999999999977,132.18870111368648,1597.6400392593032
6510.0,1136.2511357408528,0.85,29095.66051444127,68051593.0855397,1120379.8731988864,1000.546889885817,5103277.098026058,148459.31808674886,74423709.37485138,847.1084044623717,0.2391749224425467,1363.6657276785306,1162.1044863121,133.63766465098138,2430.0,0.8551237353713571,623.0,0.49677805800276104,5.4859485181235565e-05,-0.04315612834257198,0.001271186440677966,2541.4442015873074,2.2142297803479507,0.02960574201827009,1595.0902718005093,2.2019999999999977,133.63766465098138,1553.8357203140424
6520.0,1135.8176603566444,0.85,30491.72233484903,71518188.5251627,1178564.1815715036,1000.1963331073342,5368705.6158048,142879.5446496483,78208337.86718865,891.6205158502852,0.23972351729435906,1363.234166395105,1177.1961584351945,135.18237190821114,2430.0,0.8124336421280454,623.0,0.49693841258978405,5.7649224800986585e-05,-0.04535072351010945,0.001271186440677966,2553.138415636526,2.2106672084676116,0.028679138567698697,1595.0902718005093,2.2019999999999977,135.18237190821114,1505.2171652092654
6530.0,1135.3896217395109,0.85,31545.484121239904,74208801.14173123,1223998.2075834516,999.8654351946628,5576413.061371639,139370.93621767327,81148583.34690401,926.5604325266671,0.24030000954236894,1362.7806591600038,1193.2864071811096,136.8400913312424,2430.0,0.7817973633009475,623.0,0.4970535219584114,5.981654963172319e-05,-0.04705568571028891,0.001271186440677966,2565.4471132106523,2.2072806609973163,0.028115904534158204,1595.0902718005093,2.2019999999999977,136.8400913312424,1475.6638406103739
6540.0,1134.9177440577084,0.85,33368.20051670902,78738723.78468716,1300048.4611290249,999.4843305790409,5923384.687078742,132997.19954366967,86095154.1324386,984.7564687134484,0.24089817503868616,1362.310102302901,1210.2359918065476,138.5987138516359,2430.0,0.7355955772849255,623.0,0.49722716587137455,6.346278453436921e-05,-0.04992405716703712,0.001271186440677966,2578.238151489136,2.2034349391315375,0.027057071448797213,1595.0902718005093,2.2019999999999977,138.5987138516359,1420.104791341556
6550.0,1134.3547802052515,0.85,37319.74024027235,88353547.01746467,1460709.025889606,998.9952115650403,6655169.903096066,120074.96818832091,96589500.91463865,1107.2007787862378,0.24153280288402984,1361.8108617312307,1228.5068677931165,140.50901179483049,2430.0,0.654246742747448,623.0,0.4975330532310233,7.119841699102545e-05,-0.05600942136627336,0.001271186440677966,2591.832577976731,2.1986388895232203,0.0248629831395301,1595.0902718005093,2.2019999999999977,140.50901179483049,1304.9716763432955
6560.0,1133.787349916555,0.85,40721.12094658861,96761152.35020101,1601697.8203140185,998.5339162029738,7298176.98405879,111280.16420767119,105772307.3187815,1214.9897631837293,0.2422447870539401,1361.250767517568,1249.3643301712875,142.70874160154136,2430.0,0.5962046142596129,623.0,0.4977514178897245,7.796728186059156e-05,-0.06133426173033203,0.001271186440677966,2607.117331184681,2.1940661913498447,0.023394637639827274,1595.0902718005093,2.2019999999999977,142.70874160154136,1227.9178201905675
6570.0,1133.2913645296078,0.85,40394.78904834817,96368923.71926856,1596671.9932950994,998.1993972999685,7277786.92072634,113616.49655251647,105356999.12984252,1212.1844426434345,0.243024459872546,1360.6374249002647,1272.6495407315808,145.189110735285,2430.0,0.597584391950006,623.0,0.4977462258123628,7.766114832293102e-05,-0.061093436680705736,0.001271186440677966,2623.890096374394,2.190509052658544,0.023871333606478074,1595.0902718005093,2.2019999999999977,145.189110735285,1252.9335269250994
6580.0,1132.7856804534908,0.85,40479.80246863485,96956608.0679681,1607946.4588823672,997.8503234256068,7331530.054857858,114822.64764798981,106010907.22935632,1221.7558502031336,0.2438010713557753,1360.0264905334577,1296.3154882510466,147.7373929845374,2430.0,0.5929028315828364,623.0,0.4977638426553816,7.81431595260341e-05,-0.06147261882714684,0.001271186440677966,2640.6241345030817,2.1868373860456645,0.0241532391872602,1595.0902718005093,2.2019999999999977,147.7373929845374,1267.7270308323843
6590.0,1132.2460853425703,0.85,41696.655952217865,100273260.23404983,1664733.1054765054,997.4572241124796,7592445.053882774,112890.52274627885,109643328.91615538,1265.9595803862176,0.24458250295103565,1359.4117643451862,1320.6144642432444,150.3833474564501,2430.0,0.57220034060435,623.0,0.4978417541852744,8.082070389157051e-05,-0.06357895372803547,0.001271186440677966,2657.4903045857977,2.1827939387070066,0.02389161433238625,1595.0902718005093,2.2019999999999977,150.3833474564501,1253.9977979414418
6600.0,1131.7038106916482,0.85,42426.204974284694,102452481.03679504,1702703.5585214545,997.07214254375,7767973.837947596,112420.16819212835,112035578.60145621,1295.953390753501,0.24539070998995136,1358.7759748079059,1346.270529145644,153.21041942353128,2430.0,0.5589572188758725,623.0,0.497891599601323,8.258408799675625e-05,-0.06496614922411492,0.001271186440677966,2674.966701033654,2.178797885483172,0.023889496654591634,1595.0902718005093,2.2019999999999977,153.21041942353128,1253.886668654452
6610.0,1131.1458210167536,0.85,43372.06002923094,105182859.40051119,1749986.2395987203,996.673370122541,7986099.809005989,111459.98766663347,115030405.43678254,1333.1180445775585,0.24621655086991892,1358.1263133156647,1373.0499081108583,156.19878032614272,2430.0,0.5433746141497002,623.0,0.4979502569231308,8.479164604207546e-05,-0.06670276155309937,0.001271186440677966,2692.857157874181,2.17467523929809,0.023806593515121904,1595.0902718005093,2.2019999999999977,156.19878032614272,1249.5361597387894
6620.0,1130.626740804981,0.85,42177.81257844383,102732761.54633108,1710809.8848451828,996.3370375921752,7810579.020774519,116240.23782152534,112370390.6897723,1304.4575969147468,0.24706446733033968,1357.4592857001337,1401.151777364464,159.3770046981781,2430.0,0.5553131851902396,623.0,0.4979053161534913,8.283088594531003e-05,-0.06516029694364389,0.001271186440677966,2711.26066760687,2.1710623226230035,0.02472852297395646,1595.0902718005093,2.2019999999999977,159.3770046981781,1297.9157715066706
